0.00099816,0.000998111,0.000998169,0.000998112,0.00099817,0.000998265,0.000998197,0.000998135,0.000998193,0.000998129,0.000998119,0.00099811,0.000998203,0.000998121,0.000998167,0.00099825,0.000998163,0.00099827,0.000998202,0.000998273,0.000998156,0.000998177,0.000998215,0.000998237,0.000998116,0.00099811,0.000998111,0.000998112,0.000998178,0.000998121,0.000998116,0.000998114,0.000998191,0.00099814,0.000998207
0.000987935,0.000987623,0.000987998,0.000987629,0.000988006,0.000988622,0.000988182,0.000987779,0.000988156,0.000987736,0.00098767,0.000987614,0.000988224,0.000987689,0.00098799,0.000988522,0.000987958,0.000988652,0.000988215,0.000988678,0.000987918,0.000988052,0.000988297,0.000988437,0.000987654,0.000987613,0.000987619,0.00098763,0.000988055,0.000987683,0.000987654,0.000987642,0.000988142,0.000987811,0.000988245
0.000977206,0.000976626,0.000977357,0.000976637,0.000977373,0.000978495,0.00097771,0.000976937,0.00097762,0.000976854,0.000976711,0.000976613,0.00097779,0.000976763,0.000977342,0.000978306,0.000977281,0.000978552,0.000977773,0.000978599,0.000977204,0.000977423,0.000977929,0.000978148,0.000976682,0.000976611,0.000976624,0.000976646,0.000977431,0.000976736,0.000976682,0.000976661,0.000977634,0.000976973,0.000977829
0.000970295,0.000969549,0.000970521,0.000969563,0.000970542,0.000971971,0.000970985,0.000969967,0.000970832,0.000969858,0.000969657,0.000969535,0.00097109,0.000969737,0.0009705,0.000971725,0.000970421,0.000972044,0.000971067,0.000972106,0.000970319,0.000970578,0.000971272,0.000971518,0.00096962,0.000969532,0.000969551,0.000969581,0.000970587,0.000969688,0.00096962,0.000969593,0.000970884,0.000969995,0.000971141
0.000972652,0.000971997,0.000972959,0.000972007,0.000972979,0.000974174,0.000973401,0.000972427,0.000973138,0.000972321,0.000972086,0.000971994,0.000973502,0.000972202,0.000972939,0.00097395,0.000972863,0.000974241,0.000973479,0.000974298,0.000972766,0.000972907,0.000973674,0.000973762,0.000972055,0.00097199,0.000972013,0.000972045,0.000972916,0.000972113,0.000972055,0.000972032,0.000973306,0.000972383,0.00097355
0.00097988,0.000979447,0.00098025,0.000979452,0.000980265,0.000980966,0.000980595,0.000979828,0.000980223,0.000979742,0.000979497,0.00097946,0.000980673,0.000979645,0.000980234,0.000980805,0.000980175,0.000981015,0.000980655,0.000981056,0.000980098,0.000980059,0.000980806,0.000980669,0.000979478,0.000979453,0.00097948,0.00097951,0.000980066,0.000979514,0.000979478,0.000979464,0.00098052,0.000979694,0.00098071
0.00099157,0.000991453,0.000991918,0.000991451,0.000991926,0.00099198,0.00099209,0.0009917,0.000991694,0.000991653,0.000991453,0.000991478,0.000992128,0.000991599,0.00099191,0.000991917,0.00099188,0.000991999,0.000992119,0.000992015,0.000991841,0.000991634,0.000992193,0.000991864,0.00099145,0.000991472,0.000991495,0.000991516,0.000991636,0.000991456,0.00099145,0.000991449,0.000992053,0.000991507,0.000992146
0.00100672,0.00100696,0.00100691,0.00100695,0.0010069,0.00100629,0.00100684,0.00100698,0.00100658,0.00100699,0.00100691,0.00100699,0.00100682,0.001007,0.00100691,0.00100635,0.00100692,0.00100627,0.00100683,0.00100626,0.00100693,0.00100664,0.00100679,0.0010064,0.00100693,0.00100698,0.001007,0.001007,0.00100664,0.0010069,0.00100693,0.00100694,0.00100685,0.0010068,0.00100681
0.00100771,0.00100802,0.00100801,0.00100801,0.001008,0.00100718,0.00100793,0.00100808,0.00100753,0.00100808,0.00100796,0.00100806,0.00100792,0.00100809,0.00100801,0.00100726,0.00100802,0.00100716,0.00100792,0.00100714,0.00100803,0.00100761,0.00100788,0.00100732,0.00100798,0.00100806,0.00100808,0.00100808,0.00100761,0.00100794,0.00100798,0.00100799,0.00100795,0.00100781,0.00100791
0.000992149,0.000992231,0.000992939,0.000992218,0.000992949,0.000992371,0.000993143,0.000992659,0.0009922,0.000992595,0.000992173,0.000992303,0.000993187,0.000992515,0.000992929,0.000992329,0.000992892,0.000992384,0.000993178,0.000992394,0.000992843,0.000992172,0.000993262,0.000992296,0.000992185,0.000992288,0.000992339,0.000992381,0.000992173,0.000992165,0.000992185,0.000992198,0.0009931,0.000992139,0.000993208
0.000993528,0.00099366,0.000994347,0.000993645,0.000994355,0.00099366,0.000994533,0.000994086,0.000993549,0.000994025,0.000993593,0.000993737,0.000994574,0.000993948,0.000994338,0.000993631,0.000994303,0.000993669,0.000994565,0.000993677,0.000994258,0.000993536,0.000994641,0.000993609,0.000993608,0.000993721,0.000993774,0.000993816,0.000993536,0.000993582,0.000993607,0.000993622,0.000994494,0.000993536,0.000994593
0.00103048,0.00103131,0.00103047,0.00103129,0.00103045,0.00102874,0.00103004,0.00103098,0.00102992,0.00103108,0.00103118,0.00103134,0.00102994,0.00103119,0.00103049,0.00102899,0.00103057,0.00102866,0.00102996,0.0010286,0.00103066,0.00103018,0.00102976,0.0010292,0.00103122,0.00103134,0.00103134,0.00103132,0.00103017,0.00103114,0.00103122,0.00103125,0.00103013,0.0010308,0.00102989
0.00106874,0.00107026,0.00106782,0.00107024,0.00106777,0.00106506,0.00106673,0.00106914,0.00106757,0.0010694,0.00107007,0.00107025,0.00106648,0.0010697,0.00106787,0.00106561,0.00106805,0.0010649,0.00106654,0.00106476,0.00106829,0.00106813,0.00106606,0.00106607,0.00107014,0.00107026,0.00107019,0.00107011,0.00106811,0.00107001,0.00107014,0.00107019,0.00106696,0.00106938,0.00106636
0.00105944,0.00106075,0.00105864,0.00106074,0.0010586,0.00105628,0.0010577,0.00105978,0.00105844,0.00106001,0.00106059,0.00106074,0.00105749,0.00106027,0.00105868,0.00105675,0.00105884,0.00105614,0.00105753,0.00105602,0.00105905,0.00105892,0.00105712,0.00105714,0.00106065,0.00106076,0.0010607,0.00106062,0.0010589,0.00106054,0.00106065,0.00106069,0.0010579,0.00105999,0.00105738
0.00101412,0.00101446,0.00101404,0.00101446,0.00101403,0.00101336,0.00101383,0.00101428,0.00101388,0.00101433,0.00101441,0.00101447,0.00101379,0.00101438,0.00101405,0.00101347,0.00101408,0.00101332,0.0010138,0.00101329,0.00101412,0.00101399,0.00101371,0.00101356,0.00101443,0.00101447,0.00101446,0.00101445,0.00101399,0.0010144,0.00101443,0.00101444,0.00101388,0.00101426,0.00101376
0.000970708,0.0009701,0.000971273,0.000970105,0.000971296,0.000972262,0.000971772,0.000970662,0.000971197,0.000970537,0.000970166,0.000970121,0.000971884,0.000970395,0.000971251,0.00097203,0.000971165,0.000972331,0.000971859,0.00097239,0.000971054,0.000970963,0.000972077,0.000971836,0.00097014,0.000970111,0.000970151,0.000970196,0.000970972,0.000970189,0.00097014,0.000970122,0.000971664,0.000970443,0.000971938
0.000948532,0.000947381,0.000949279,0.000947396,0.000949317,0.000951316,0.000950119,0.000948257,0.000949414,0.000948052,0.000947524,0.000947394,0.000950309,0.00094782,0.000949241,0.000950903,0.000949096,0.00095144,0.000950267,0.000951544,0.00094891,0.000948994,0.000950635,0.000950557,0.000947472,0.000947382,0.000947437,0.000947505,0.000949009,0.00094757,0.000947472,0.000947434,0.000949938,0.000948047,0.000950401
0.000947175,0.000945922,0.000947742,0.000945941,0.00094778,0.000950086,0.00094858,0.000946733,0.000948103,0.000946533,0.000946091,0.000945915,0.00094877,0.000946308,0.000947705,0.000949657,0.000947561,0.000950215,0.000948728,0.000950323,0.000947377,0.000947662,0.000949096,0.000949297,0.000946032,0.000945906,0.00094595,0.00094601,0.000947678,0.000946143,0.000946032,0.000945988,0.000948399,0.000946659,0.000948862
0.000959243,0.000958239,0.000959579,0.000958256,0.000959607,0.000961519,0.000960213,0.00095882,0.000959972,0.00095867,0.000958382,0.000958223,0.000960357,0.000958504,0.000959551,0.000961184,0.000959442,0.000961619,0.000960325,0.000961703,0.000959303,0.000959626,0.000960604,0.000960904,0.000958333,0.000958218,0.000958246,0.000958288,0.000959639,0.000958424,0.000958333,0.000958296,0.000960075,0.000958836,0.000960426
0.000976184,0.000975593,0.00097637,0.000975604,0.000976386,0.000977516,0.000976739,0.000975928,0.00097661,0.000975841,0.000975678,0.000975583,0.000976823,0.000975745,0.000976353,0.00097732,0.00097629,0.000977574,0.000976805,0.000977624,0.000976209,0.000976408,0.000976967,0.000977156,0.000975649,0.00097558,0.000975596,0.00097562,0.000976415,0.000975702,0.000975649,0.000975627,0.000976659,0.000975945,0.000976864
0.000990777,0.000990548,0.000990845,0.000990552,0.000990852,0.000991294,0.000990988,0.000990675,0.000990943,0.000990642,0.000990581,0.000990543,0.00099102,0.000990605,0.000990839,0.000991218,0.000990815,0.000991317,0.000991013,0.000991336,0.000990783,0.000990864,0.000991075,0.000991155,0.000990569,0.000990542,0.000990548,0.000990557,0.000990867,0.00099059,0.000990569,0.000990561,0.000990957,0.000990685,0.000991035
0.000998457,0.000998419,0.000998469,0.00099842,0.00099847,0.000998543,0.000998493,0.000998441,0.000998485,0.000998435,0.000998425,0.000998418,0.000998498,0.000998429,0.000998468,0.000998531,0.000998464,0.000998547,0.000998497,0.00099855,0.000998459,0.000998472,0.000998507,0.00099852,0.000998423,0.000998418,0.000998419,0.000998421,0.000998472,0.000998426,0.000998423,0.000998421,0.000998487,0.000998442,0.0009985
0.000999949,0.000999949,0.000999954,0.000999949,0.000999954,0.00099995,0.000999955,0.000999952,0.000999949,0.000999951,0.000999949,0.000999949,0.000999955,0.000999951,0.000999953,0.00099995,0.000999953,0.000999951,0.000999955,0.000999951,0.000999953,0.000999949,0.000999956,0.00099995,0.000999949,0.000999949,0.00099995,0.00099995,0.000999949,0.000999949,0.000999949,0.000999949,0.000999955,0.000999949,0.000999955
0.000999978,0.000999977,0.000999978,0.000999978,0.000999978,0.000999979,0.000999978,0.000999978,0.000999978,0.000999978,0.000999978,0.000999977,0.000999978,0.000999978,0.000999978,0.000999979,0.000999978,0.000999979,0.000999978,0.000999979,0.000999978,0.000999978,0.000999979,0.000999979,0.000999978,0.000999977,0.000999977,0.000999977,0.000999978,0.000999978,0.000999978,0.000999978,0.000999978,0.000999978,0.000999979
0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.001,0.00100001,0.001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001
0.000999983,0.000999982,0.000999983,0.000999982,0.000999983,0.000999984,0.000999983,0.000999983,0.000999983,0.000999983,0.000999982,0.000999982,0.000999983,0.000999983,0.000999983,0.000999984,0.000999983,0.000999984,0.000999983,0.000999984,0.000999983,0.000999983,0.000999983,0.000999984,0.000999982,0.000999982,0.000999982,0.000999982,0.000999983,0.000999982,0.000999982,0.000999982,0.000999983,0.000999983,0.000999983
0.000999841,0.000999838,0.000999843,0.000999838,0.000999843,0.00099985,0.000999846,0.00099984,0.000999844,0.00099984,0.000999838,0.000999838,0.000999846,0.000999839,0.000999843,0.000999849,0.000999843,0.00099985,0.000999846,0.000999851,0.000999842,0.000999843,0.000999847,0.000999848,0.000999838,0.000999838,0.000999838,0.000999838,0.000999843,0.000999838,0.000999838,0.000999838,0.000999845,0.00099984,0.000999847
0.000999765,0.000999759,0.000999766,0.000999759,0.000999766,0.000999779,0.00099977,0.000999762,0.00099977,0.000999761,0.00099976,0.000999759,0.000999771,0.00099976,0.000999766,0.000999777,0.000999766,0.000999779,0.00099977,0.00099978,0.000999765,0.000999767,0.000999772,0.000999775,0.00099976,0.000999759,0.000999759,0.000999759,0.000999768,0.00099976,0.00099976,0.00099976,0.000999769,0.000999763,0.000999771
0.000995327,0.000995202,0.00099534,0.000995204,0.000995343,0.000995596,0.00099541,0.000995258,0.000995414,0.000995242,0.000995221,0.000995197,0.000995426,0.000995224,0.000995337,0.000995557,0.000995325,0.000995607,0.000995423,0.000995617,0.00099531,0.000995373,0.000995454,0.000995524,0.000995215,0.000995197,0.000995199,0.000995203,0.000995374,0.000995227,0.000995215,0.00099521,0.000995395,0.000995278,0.000995434
0.000982622,0.000982182,0.000982738,0.00098219,0.00098275,0.000983603,0.000983006,0.000982418,0.000982937,0.000982355,0.000982246,0.000982172,0.000983067,0.000982286,0.000982726,0.00098346,0.00098268,0.000983646,0.000983054,0.000983683,0.000982621,0.000982788,0.000983173,0.000983339,0.000982224,0.00098217,0.00098218,0.000982197,0.000982793,0.000982265,0.000982224,0.000982208,0.000982948,0.000982445,0.000983097
0.000968478,0.000967695,0.000968733,0.000967709,0.000968755,0.000970245,0.000969226,0.000968144,0.000969044,0.000968028,0.000967807,0.000967682,0.000969338,0.000967899,0.000968711,0.000969985,0.000968627,0.000970322,0.000969313,0.000970388,0.000968519,0.000968775,0.00096953,0.000969767,0.000967768,0.000967679,0.000967699,0.000967732,0.000968785,0.00096784,0.000967769,0.00096774,0.000969119,0.000968161,0.000969392
0.000957414,0.000956397,0.000957867,0.000956413,0.000957898,0.000959772,0.000958545,0.000957051,0.000958166,0.000956889,0.000956535,0.00095639,0.000958699,0.000956707,0.000957837,0.000959424,0.00095772,0.000959875,0.000958665,0.000959963,0.000957571,0.000957809,0.000958963,0.000959132,0.000956487,0.000956384,0.000956418,0.000956467,0.000957822,0.000956577,0.000956487,0.000956451,0.000958398,0.000956996,0.000958773
0.000955427,0.000954428,0.000956082,0.000954441,0.000956115,0.000957845,0.000956814,0.000955192,0.000956194,0.000955013,0.000954552,0.000954439,0.00095698,0.000954811,0.000956049,0.000957487,0.000955923,0.000957952,0.000956943,0.000958043,0.000955761,0.000955828,0.000957264,0.000957186,0.000954506,0.000954429,0.000954477,0.000954536,0.000955842,0.000954592,0.000954507,0.000954474,0.000956656,0.000955006,0.000957059
0.000964017,0.000963286,0.00096475,0.000963291,0.000964778,0.000965911,0.000965366,0.000963993,0.000964612,0.000963838,0.000963362,0.000963316,0.000965504,0.000963661,0.000964722,0.000965628,0.000964616,0.000965996,0.000965474,0.000966068,0.000964478,0.000964327,0.000965742,0.000965391,0.000963331,0.000963304,0.000963355,0.000963412,0.000964338,0.00096339,0.000963331,0.00096331,0.000965233,0.000963695,0.000965571
0.000979838,0.000979495,0.000980431,0.000979494,0.000980447,0.000980848,0.000980797,0.000979971,0.00098015,0.000979876,0.000979517,0.000979531,0.000980879,0.000979764,0.000980414,0.000980694,0.00098035,0.000980894,0.000980861,0.000980933,0.000980267,0.000979999,0.00098102,0.000980566,0.000979505,0.000979521,0.000979561,0.000979601,0.000980005,0.000979529,0.000979505,0.000979498,0.000980719,0.000979674,0.000980919
0.000993897,0.000993902,0.000994377,0.000993895,0.000994384,0.000994121,0.000994525,0.000994179,0.000993957,0.000994135,0.000993874,0.000993944,0.000994557,0.000994081,0.00099437,0.000994083,0.000994343,0.000994133,0.00099455,0.000994143,0.000994308,0.000993927,0.000994612,0.000994052,0.000993879,0.000993935,0.000993966,0.000993992,0.000993928,0.000993872,0.000993879,0.000993885,0.000994494,0.000993874,0.000994573
0.000992534,0.000992577,0.000993207,0.000992567,0.000993215,0.000992775,0.000993395,0.000992952,0.000992594,0.000992894,0.000992532,0.000992638,0.000993436,0.000992823,0.000993198,0.000992732,0.000993164,0.000992788,0.000993427,0.000992799,0.000993119,0.000992562,0.000993505,0.000992697,0.000992541,0.000992625,0.000992668,0.000992704,0.000992563,0.000992527,0.000992541,0.000992551,0.000993355,0.000992515,0.000993455
0.000982863,0.000982775,0.00098388,0.000982762,0.000983897,0.000983555,0.000984245,0.000983401,0.000983061,0.000983295,0.000982732,0.000982859,0.000984325,0.000983168,0.000983863,0.000983443,0.000983798,0.000983589,0.000984307,0.000983618,0.000983713,0.000982962,0.000984461,0.00098335,0.000982737,0.00098284,0.000982907,0.000982965,0.000982966,0.00098273,0.000982737,0.000982745,0.000984167,0.000982776,0.000984363
0.00100273,0.00100305,0.00100338,0.00100303,0.00100338,0.00100238,0.00100342,0.00100331,0.0010026,0.00100328,0.00100296,0.00100312,0.00100343,0.00100325,0.00100338,0.00100242,0.00100337,0.00100237,0.00100342,0.00100236,0.00100336,0.00100266,0.00100344,0.00100246,0.00100298,0.00100311,0.00100315,0.00100317,0.00100265,0.00100294,0.00100298,0.001003,0.00100341,0.00100282,0.00100343
0.0010518,0.00105303,0.00105132,0.00105301,0.00105128,0.00104896,0.00105052,0.00105227,0.00105089,0.00105246,0.00105286,0.00105304,0.00105034,0.00105268,0.00105135,0.00104938,0.00105149,0.00104884,0.00105038,0.00104873,0.00105166,0.00105132,0.00105003,0.00104973,0.00105292,0.00105305,0.00105301,0.00105296,0.00105131,0.00105281,0.00105292,0.00105296,0.00105069,0.0010523,0.00105025
0.00107947,0.00108121,0.00107832,0.00108118,0.00107827,0.00107524,0.00107705,0.00107987,0.00107813,0.00108018,0.00108099,0.00108118,0.00107677,0.00108053,0.00107838,0.00107587,0.0010786,0.00107506,0.00107683,0.0010749,0.00107888,0.00107877,0.00107628,0.0010764,0.00108107,0.0010812,0.00108112,0.00108101,0.00107875,0.00108092,0.00108107,0.00108113,0.00107733,0.00108021,0.00107663
0.00105069,0.0010518,0.00104997,0.00105178,0.00104993,0.001048,0.00104916,0.00105095,0.00104984,0.00105115,0.00105166,0.00105178,0.00104898,0.00105137,0.00105,0.0010484,0.00105014,0.00104788,0.00104902,0.00104778,0.00105032,0.00105024,0.00104867,0.00104873,0.00105171,0.00105179,0.00105174,0.00105167,0.00105023,0.00105161,0.00105171,0.00105175,0.00104934,0.00105116,0.00104889
0.000994331,0.000994236,0.000994531,0.000994236,0.000994537,0.000994624,0.000994645,0.000994389,0.000994421,0.000994359,0.000994241,0.000994249,0.00099467,0.000994324,0.000994526,0.000994579,0.000994506,0.000994637,0.000994665,0.000994648,0.000994481,0.000994378,0.000994714,0.000994542,0.000994238,0.000994246,0.000994259,0.000994272,0.000994379,0.000994244,0.000994238,0.000994236,0.000994621,0.000994284,0.000994683
0.000954144,0.000953164,0.000954935,0.000953174,0.00095497,0.00095659,0.0009557,0.000954001,0.000954916,0.000953811,0.000953277,0.000953189,0.000955872,0.000953596,0.000954901,0.000956226,0.000954769,0.000956699,0.000955834,0.000956791,0.000954599,0.000954547,0.000956168,0.000955921,0.000953234,0.000953176,0.000953232,0.000953298,0.000954561,0.000953316,0.000953234,0.000953204,0.000955535,0.000953723,0.000955955
0.000939891,0.00093854,0.000940738,0.000938557,0.000940782,0.000943146,0.000941716,0.000939552,0.000940923,0.000939313,0.000938709,0.000938552,0.000941937,0.000939044,0.000940695,0.000942663,0.000940526,0.00094329,0.000941888,0.000943413,0.00094031,0.000940431,0.000942316,0.000942259,0.000938647,0.000938539,0.000938601,0.000938679,0.000940449,0.000938764,0.000938648,0.000938603,0.000941505,0.000939322,0.000942043
0.000945715,0.000944428,0.000946297,0.000944448,0.000946336,0.000948707,0.000947157,0.000945261,0.000946669,0.000945055,0.000944602,0.00094442,0.000947353,0.000944824,0.000946259,0.000948266,0.000946111,0.000948839,0.00094731,0.00094895,0.000945921,0.000946215,0.000947688,0.000947895,0.000944541,0.000944412,0.000944456,0.000944518,0.000946232,0.000944655,0.000944541,0.000944496,0.000946971,0.000945186,0.000947447
