-0.219266,0.0823593,-0.0837795,0.114699,0.180189,-0.128998,0.0511917,-0.202302,-0.0398692,0.0635669,0.251531,0.079795,-0.120391,-0.191003,0.106177,0.166264,0.0845433,0.0726872,-0.173935,-0.155508
0.057524,0.390997,-0.0856059,-0.0526075,-0.0041159,-0.113208,-0.0224329,-0.275109,-0.217105,0.0985405,-0.266005,0.0554954,0.221673,-0.106255,0.455408,0.0512809,-0.506236,-0.0857235,0.00930722,-0.113663
-0.00404986,0.295255,-0.14718,-0.128865,-0.0943551,-0.0874876,-0.0875993,0.240052,-0.181661,0.140937,-0.106807,0.222284,0.242489,-0.189903,0.302718,-0.124063,-0.4642,-0.0766938,0.151802,0.00644934
0.0514474,0.149398,-0.0856917,-0.0991132,-0.019238,-0.024682,-0.108829,0.34297,-0.0479911,0.111819,-0.0839045,0.202186,0.144095,-0.110901,0.0872767,-0.146905,-0.254573,0.0148489,0.184034,0.103312
0.0236777,-0.00123252,-0.0906818,0.0144318,-0.0339112,-0.0243012,-0.0121093,0.207504,0.0107739,0.00959291,-0.0698569,0.107441,0.0490383,-0.134809,0.0250891,-0.0993521,0.0330963,-0.0356889,0.101895,0.0450638
-0.0196718,-0.00778394,0.0052777,0.0377352,0.021894,0.00781638,0.0430638,0.0305622,0.0285433,0.0121529,-0.0151469,-0.0116356,0.036339,0.0136201,0.0305429,0.024459,0.00488313,0.026931,0.0023451,-0.0512979
-0.0167151,0.0338693,-0.0418673,-0.00800621,-0.0167804,-0.0211186,0.0221138,0.0294273,-0.0275053,0.0051142,-0.0140404,0.0275842,-0.00253623,-0.0772334,-0.00483535,0.0300427,0.00971295,-0.0521196,0.00910809,-0.00264806
-0.0339003,-0.0224136,-0.0149869,0.0322606,0.00151293,-0.026933,0.0334526,0.029596,0.0348361,0.0209828,-0.0193371,0.0195756,0.0242274,-0.0245814,0.0324099,-0.03268,0.0250454,-0.0245609,0.00503293,0.0107285
-0.0128112,-0.0218227,-0.00166551,-0.0328877,-0.00326837,0.00774425,-0.0330459,0.00455774,0.028693,0.0249654,-0.0164398,-0.0324384,0.00863297,-0.0180555,-0.019735,-0.026249,0.0151228,0.00581148,0.0201216,0.00283704
-0.00963167,0.0149487,0.0211728,0.00328233,0.00595437,-0.0303389,0.00328045,0.0210402,0.012015,6.63888e-05,0.0321079,0.00789075,0.023198,-0.00553532,-0.0140642,0.0241598,0.0188949,0.0147363,0.026306,-0.00178222
0.0295201,-0.000872984,0.0190948,0.0239273,0.00466642,0.00365435,0.0336191,-0.00684619,-0.0153222,0.00793909,-0.0123307,-0.00905815,0.00101449,0.0293345,0.0331378,-0.027426,-0.00166995,0.0196174,0.0221958,-0.0166929
0.00759033,-0.0225263,0.0208483,0.000357446,-0.0149569,-0.0187584,0.0176709,-0.0219274,0.0180686,0.010369,-0.00472073,-0.0166872,-0.00825778,0.0302405,-0.018797,0.0253908,-0.0167886,-0.000928509,-0.0145045,0.000577309
0.00847628,-0.017459,0.0154041,-0.0092474,0.0132162,-0.00768664,0.0140259,0.0227283,0.0271829,0.00638053,0.0134979,-0.0228885,-0.00652575,-0.0274146,0.0028394,-0.0222214,0.0121141,0.0211089,0.00347073,-0.012914
0.0185377,0.0120958,-0.0261817,-0.0166368,-0.0149799,-0.0189125,0.0121174,0.0273648,0.0203571,0.00733842,-0.0104574,-0.018309,0.000234366,-0.0282861,0.0256928,0.0318168,0.00886988,0.0355288,-0.0312205,0.00871621
-0.0228404,0.0350078,0.0140379,-0.030138,-0.00759472,0.0203093,0.00396006,-0.000459879,0.00841301,0.000121689,0.0163605,-0.0222998,0.0174811,-0.00396347,-0.0241138,0.0223582,-0.018586,-0.00953111,-0.0355128,-0.0155171
-0.021019,0.00249971,-0.0223245,-0.0571019,0.0140294,-0.0330542,-0.0450831,0.0197807,-0.0326032,0.0866597,0.04749,0.0342723,-0.0271271,0.0470857,-0.114606,-0.00570804,0.00501297,0.0831564,-0.0122048,0.0517304
-0.040278,-0.0349095,0.0622464,-0.0966117,-0.084119,0.196612,-0.128169,0.0134769,0.298992,0.0982169,0.138501,-0.110319,-0.0598453,0.228979,-0.124377,-0.0657554,0.150963,0.280016,0.0486216,0.0334776
0.0180297,-0.0860778,0.0568766,-0.125779,-0.0809509,0.294116,-0.102407,0.0760269,0.396533,0.133409,0.171197,-0.12176,-0.158233,0.246755,-0.249132,-0.0687041,0.180633,0.345048,0.0646133,0.0188083
-0.00757089,0.0139904,0.064477,-0.127165,-0.0241638,0.226891,0.00705411,0.118993,0.267385,0.22535,0.100142,-0.0457635,-0.138386,0.167234,-0.201026,-0.0297185,0.0833321,0.238634,0.0592617,-0.0392187
0.126382,-0.0751834,0.025455,-0.137099,-0.039783,-0.0951884,-0.0345722,0.171669,-0.123727,0.198283,-0.0599872,0.0508565,0.00217499,0.00525073,-0.0819072,-0.0464016,-0.103273,0.00129708,0.0090778,-0.0167285
0.0977659,-0.129886,0.00622538,-0.194108,-0.0707756,-0.256779,-0.161644,0.281942,-0.248296,0.198991,0.0391372,0.0308402,-0.120227,0.146079,0.0417926,-0.0433429,-0.0293145,0.0532668,0.0710619,0.281958
0.177561,-0.330396,0.240514,-0.226281,-0.0805222,-0.0118448,-0.130793,0.513586,-0.0472511,0.315044,0.0903934,0.0951734,-0.225833,0.178462,-0.251932,-0.0321511,0.0697358,0.136414,0.0616873,0.236214
0.214757,-0.288971,0.298898,-0.136656,-0.0239356,0.113684,-0.0966874,0.445372,-0.000702217,0.275875,-0.0280607,0.140835,-0.274507,0.256941,-0.248969,-8.47376e-05,0.136182,0.0491924,0.0289542,0.112127
0.174288,-0.300898,0.32561,-0.229863,-0.0632379,0.373453,-0.0914828,0.292134,0.251652,0.354669,-0.00378983,0.0224288,-0.143182,0.317368,-0.269126,-0.058565,0.0556801,0.156899,0.0804509,-0.00958929
0.25071,-0.34894,0.354055,-0.255582,-0.105455,0.66313,-0.247024,0.339545,0.667828,0.200428,0.153485,-0.124071,-0.211207,0.31822,-0.352753,-0.0901021,-0.0450361,0.270952,0.116419,-0.0439337
0.344243,-0.222943,0.422946,-0.223799,-0.130981,0.74392,-0.160768,0.191468,0.726728,0.258635,0.188108,-0.237164,-0.19717,0.22614,-0.328609,-0.100114,0.0448526,0.286636,0.104515,-0.243866
0.622152,0.123262,0.303162,-0.24531,-0.0240463,0.33174,0.083996,-0.242864,0.283979,0.176846,-0.374273,-0.150617,0.0640312,0.0406031,0.0706735,-0.0564131,-0.439913,0.133447,0.0570673,-0.336332
0.436667,0.0432996,0.25131,-0.411436,-0.00470746,0.281929,0.0810654,-0.174755,0.107541,0.253518,-0.394716,-0.103586,0.056627,0.102672,-0.0450803,0.00547004,-0.247068,0.0551353,0.0768156,-0.161291
0.311271,0.115502,0.192213,-0.355496,-0.0659576,0.0878653,-0.0427805,-0.0331071,-0.039815,0.150069,-0.307572,-0.155976,0.0278625,0.16085,0.150736,-0.0325423,-0.198879,-0.0262408,0.0376243,0.0551744
0.274841,0.315957,0.0776085,-0.119567,0.00250658,0.0545763,0.0447473,-0.0787298,-0.21455,0.121039,-0.378247,-0.081815,0.141356,0.0417552,0.338171,0.00575377,-0.435342,-0.137358,0.0261566,-0.020031
0.0796291,0.197824,0.0252969,-0.0684732,0.0205786,0.0841023,0.0862074,-0.114427,-0.162835,0.0992571,-0.174049,-0.0509468,0.160903,0.0633845,0.31596,0.00464415,-0.40546,-0.0792285,-0.0195977,-0.0573499
0.0619191,0.0906323,0.00831217,0.0182593,-0.0270217,0.113904,0.135182,-0.0992011,0.0403829,0.0366221,-0.12562,-0.0819391,0.0529097,0.0476877,0.177668,0.00346093,-0.210215,0.0278405,0.00210087,-0.0554286
0.0200955,0.00317143,-0.00608686,0.0251923,-0.011649,0.044168,0.0169105,-0.0520436,0.00771733,0.0416782,0.0148465,0.0130527,0.00903287,-0.00168635,0.00878833,-0.0310749,-0.0427924,0.0319336,-0.00204229,-0.00873049
-0.0120725,-0.0259644,-0.00294432,-0.000289257,0.0335728,0.0443605,0.00306091,0.0235419,-0.0077825,-0.00943321,0.0268697,-0.0192547,0.0101716,-0.0163828,-0.0306828,0.0186901,0.0328901,0.0335196,0.00714269,0.000370897
-0.0184048,-0.0215011,0.00225132,-0.0302438,-0.0243379,0.0347509,0.0321791,0.0130054,0.0313239,0.0239862,-0.0190836,-0.0187218,0.00262325,0.0164192,0.0259372,0.0057926,-0.00419133,0.00472074,-0.00550625,0.022955
-0.00174394,0.0176791,0.0268585,-0.0200209,0.0259963,-0.0333549,0.0354226,0.0211381,0.0111078,-0.0144957,0.00754999,0.0282922,-0.00953043,0.021971,-0.0220803,-0.0125216,0.0272578,0.0312316,0.032623,-0.0253126
0.00442513,-0.0130131,0.0316358,-0.0010558,0.0211275,-0.0249262,-0.0162078,0.0231571,0.0157924,0.0160658,-0.024849,0.00922462,0.00134619,-0.0331714,0.0345101,0.00814595,0.00301309,0.0071377,-0.0273946,0.0228723
-0.00156068,-0.0296246,0.0251355,-0.0131272,-0.00447943,0.0303957,0.0181682,0.00714005,-0.00224563,-0.00155307,0.0356999,0.00973015,0.00834692,-0.0215784,-0.0145585,0.000364642,-0.0341541,0.0109524,-0.0330657,-0.00101267
7.00389e-05,0.0309797,-0.0238426,-0.0234746,-0.00820504,-0.0245737,0.0331609,0.0150198,0.0102296,-0.0292273,0.0239272,0.0121535,-0.0210174,0.0331039,-0.0253847,-0.00948729,0.016589,-0.0290437,0.0019416,0.0211302
0.0273282,0.000878433,-0.00574401,0.00177078,-0.0178551,0.0185324,-0.0135394,-0.00799943,0.00877108,0.00531693,-0.00557454,0.0125005,-0.0257351,-0.0155126,-0.0209391,0.0176113,-0.0175784,-0.0227651,0.0284412,-0.010005
0.0245219,0.0210384,0.0105939,0.0258694,-0.0342393,-0.0356575,-0.0142656,-0.00753402,-0.025945,0.0342276,0.0320935,-0.0180934,-0.0041694,0.00860053,0.00709154,-0.0111898,0.020455,-0.0100256,0.0289546,0.0329194
-0.00612415,-0.00560754,0.0309665,-0.0352615,0.0321757,0.014795,0.0310657,-0.0275407,0.0306217,0.0144261,-0.0241178,-0.0326189,0.0157114,0.0267241,-0.0279612,-0.00119905,-0.0207953,0.026288,-0.0115769,-0.0312769
-5.55368e-06,0.0159045,-0.0192315,-0.0356217,0.000207279,0.0392014,-0.0323322,0.00461059,-0.00441097,-0.0192163,0.02756,0.0207157,0.00219162,-0.0181714,-0.00231304,0.00580292,0.00165542,0.0178982,-0.0191118,0.0279873
-0.000356442,-0.0227168,0.0071172,-0.0394617,-0.0163178,0.0645181,0.0250963,-0.0235619,0.0551129,0.0118657,0.0550839,-0.095625,0.0127779,0.0675444,-0.0155067,-0.0245415,0.0429075,0.0638239,0.0284545,0.000870415
-0.0263173,-0.0706134,-0.00148977,-0.0623068,-0.0693024,0.192735,-0.0155933,0.074026,0.212092,0.0147492,0.0988939,-0.0745849,-0.099703,0.140348,-0.0176084,-0.0646795,0.195176,0.194968,0.0555636,0.037424
0.0155596,0.0273564,0.069601,-0.0963007,0.0105859,0.13989,0.0207017,0.0514619,0.160545,0.1076,0.0318778,-0.0393909,-0.102673,0.07235,-0.0736787,-0.0297718,0.0835133,0.0485061,0.0103046,-0.0322017
0.0306742,0.0434715,0.0370289,-0.055438,0.0018288,0.083155,0.0406509,0.0894502,0.0630979,0.0340062,-0.0169212,-0.0578676,-0.0258325,0.00500125,-0.039372,-0.021257,-0.0715369,0.0672933,0.0122398,-0.0229961
-0.0284494,0.0223436,0.0279349,-0.00356143,-0.00638004,0.0415653,0.0300326,0.0326164,0.0631516,0.0207945,0.00259566,-0.0935185,0.0201992,0.0484897,0.0722734,-0.0458435,-0.182088,0.0125075,0.0443557,-0.00684272
0.05805,-0.108452,0.12529,-0.0463125,-0.0302933,0.0331905,0.0150386,0.160651,0.0383572,0.108927,-0.00515875,-0.0057895,-0.0631828,0.0128686,-0.00174768,0.015667,-0.0386781,0.0290606,0.0427439,-0.0122509
0.161942,-0.0900414,0.165888,-0.0876385,-0.0316014,0.0654682,-0.0334266,0.19297,0.0825416,0.182709,0.00359267,0.0124853,-0.067677,0.0904591,-0.0457903,0.00432413,-0.058312,0.0713581,0.00879437,0.0165819
0.0691021,-0.0509353,0.13307,-0.0408436,0.0131964,0.0548578,0.0217869,0.0848366,-0.0191996,0.121093,-0.016411,-0.0339184,-0.0505067,0.0224906,-0.0340721,-0.0389191,-0.0496893,0.0454965,0.0296985,-0.0210655
0.0288532,-0.163448,0.0354108,-0.10978,-0.00423591,0.0634427,-0.0384148,0.00993166,0.0664718,0.0752682,0.0675547,-0.0133333,-0.0370162,0.0433646,-0.107136,-0.0120606,0.0436772,0.00980299,0.0211722,0.0196629
0.0684202,-0.407016,0.0397807,-0.1232,-0.0227364,0.165931,-0.142107,0.116209,0.16277,0.119832,0.264811,-0.0789755,-0.149363,0.00395597,-0.326493,-0.059791,0.212598,0.0939762,0.0421753,-0.0732457
0.242887,-0.0577202,0.0875972,-0.127112,-0.0139392,0.0818137,-0.0577418,-0.022934,0.0989054,0.0173981,-0.0156026,-0.0830057,0.0277609,0.00190729,-0.0289459,0.00344947,-0.122994,0.0542494,0.00203809,-0.148958
0.131171,-0.00752096,0.0110577,-0.0346022,0.0260804,0.0376134,0.0014391,-0.0425893,0.0997832,0.0170098,-0.0267767,-0.129325,0.0234754,0.0195695,-0.00482509,0.0125894,-0.0107929,0.0608467,0.0404908,-0.140146
0.141437,0.0172382,0.046753,-0.0631733,-0.0213751,0.0426074,0.0663302,-0.0325998,0.064091,0.0455274,-0.107317,-0.0919758,0.0270523,0.0233547,0.0348078,-0.0095984,-0.141609,0.0171624,0.0165185,-0.0828324
0.229653,0.0414718,0.128308,-0.152208,0.00409765,0.0675979,0.0559177,-0.060214,0.0134279,0.0697354,-0.171334,-0.0496091,0.0614397,0.025546,0.15584,0.00704517,-0.164448,0.0517378,0.0172811,-0.0103268
0.193605,0.0484669,0.0905415,-0.127245,-0.0255056,0.0763498,0.0286179,-0.0218886,0.0439401,0.0924713,-0.184018,-0.0202339,0.0119306,0.0337768,0.0579164,0.0292255,-0.0808837,0.00408788,0.0136756,-0.0987576
0.0505207,-0.0367466,0.0585437,-0.047528,0.0153592,0.0359716,-0.0112449,0.0145944,0.0253022,0.0587815,-0.0411095,0.0229145,-0.00315527,-9.34105e-05,-0.0342412,-0.0154502,-0.00508221,-0.024625,0.00464142,0.000747824
-0.0215284,0.0354029,0.0213038,0.00377857,0.0109133,0.0109555,-0.0199085,0.00282559,0.0158085,-0.0107458,-0.0123552,-0.00418229,0.0279253,-0.0181627,-0.0186567,0.00258289,0.0007512,-0.0119073,0.000434814,-0.0284249
0.0172566,-0.0198498,0.0356339,-0.0219387,-0.0292143,-0.00733378,-0.0328317,0.0199925,0.0211013,-0.0303363,-0.000841991,-0.0318401,-0.00201383,0.0250783,-0.0297985,-0.0189244,-0.0271798,-0.0186556,-0.0106426,0.00779843
-0.0146287,-0.0205239,-0.0263994,-0.0159195,0.0117224,0.0177202,0.0139979,0.00786981,-0.0188411,0.00440123,0.00219791,0.0214397,-0.0093713,-0.00701255,-0.00412129,0.0169981,-0.0146077,-0.0270804,0.0170454,-0.0195393
0.0331185,-0.0165124,0.0331686,-0.0353341,0.0223003,-0.00449332,-0.0293402,-0.00618436,-0.0224166,0.023356,0.0173201,-0.0161553,-0.0037584,-0.0254006,0.0125201,-0.031048,0.0198035,0.0309629,-0.0329563,0.0327467
-0.00265237,0.00767942,-0.0147032,-0.0355594,-0.00489973,-0.0211154,-0.000977362,0.0213092,-0.0270579,-0.0352321,-0.00728849,0.0336956,-0.0321305,-0.0158572,-0.00477354,-0.0142981,-0.0141687,-0.0311578,0.0229935,-0.0188765
0.00907358,-0.0115911,0.0039662,0.0198447,0.00961895,0.0159789,-0.0240885,-0.00358054,-0.000144459,0.025378,-0.00785376,-0.0316216,-0.0351452,0.0110487,0.000786764,5.01645e-06,-0.0167824,-0.0330443,-0.0115368,0.0242173
-0.0210006,-0.00229913,-0.000294413,-0.0298637,0.0336767,-0.00545666,-0.0328753,-0.0288933,-0.026807,0.0116279,0.0339508,0.0008372,0.0345791,0.0267329,0.00274298,0.0104589,-0.0201021,-3.06588e-05,-0.00274823,0.0199873
0.031318,-0.0103558,-0.0235589,-0.019866,-0.0146177,-0.0187561,-0.00126909,0.00673295,0.0197641,-0.0140136,-0.0354528,0.0262735,-0.00594668,-0.0296005,0.00886049,0.00889463,-0.0226252,-0.0356406,0.0199022,-0.00847473
-0.0222156,0.0111101,-0.000112303,-0.0169254,-0.00496779,0.0267671,-0.004582,-0.0161377,-0.0200664,0.00572956,0.00301149,0.0133173,0.00191524,0.0135916,-0.000417379,-0.0275633,0.021945,0.00980764,-0.00321717,0.0113752
0.013153,0.00379052,-0.0108732,-0.00727657,-0.00651704,-0.0107752,0.0210072,0.013961,0.00666161,-0.0256394,0.0339364,-0.0251469,0.00721177,-0.0305598,0.0238987,-0.0248907,-0.0185419,-0.0247925,-9.96756e-05,-0.0167396
-0.00432628,-0.0150903,-0.0116873,-0.00762626,0.0128916,-0.00761544,-0.00382248,-0.0139615,-0.00572054,-0.00752654,0.0241887,0.00271271,0.00875025,-0.0322109,0.0191901,0.0351216,0.0296781,-0.0289699,-0.0138705,-0.0230588
-0.0306017,-0.0237258,0.029858,0.0205597,0.0128914,0.00958517,0.0175929,0.0115772,0.024419,-0.0246678,0.0331512,-0.00989641,0.0118944,0.0337933,0.0143578,0.0257622,-0.0313477,0.0227568,-0.0104902,-0.034344
0.00196069,-0.0108854,0.035435,-0.0171214,-0.0050421,-0.0107184,-0.0289727,-0.0292873,0.0164309,-0.0271261,0.0303156,-0.00752604,-0.0326719,0.013755,-0.004724,-0.000366301,-0.0338012,0.000896147,-0.00685938,-0.0195345
0.0174629,-0.015574,-0.0168533,-0.0085005,0.00906982,-0.0271008,-0.0194773,0.0180897,-0.00954174,-0.022349,-0.0242112,0.00600288,-0.0190502,0.0310277,-0.0194449,-0.00198571,-0.00045509,0.0328804,0.0117292,-0.0111017
0.00144185,-0.0552221,-0.0267318,0.0118823,-0.0214568,0.01278,-0.0131857,0.0378635,-0.0175193,0.00715888,0.0368352,-0.0146783,-0.0473976,-0.0226177,-0.130842,-0.00390207,0.039728,-0.00237016,0.0122159,0.0392896
0.0477467,-0.0815185,-0.000789,-0.0151152,-0.0285003,0.0231883,-0.056221,0.0319104,0.0224281,0.0298958,0.0074751,0.0177636,0.000293913,-0.00598551,-0.0795463,-0.035705,0.00756592,0.0113998,0.0360327,0.00238233
-0.025636,0.00729266,0.00111911,0.00913866,0.0253956,-0.0279233,0.0397611,0.00168133,-0.0269282,-0.00106817,0.00198413,0.0204693,-0.00295553,0.0283909,0.00939382,0.0280139,0.0338449,0.0249756,-0.03114,0.0261114
-0.0193193,0.00370061,-0.0330384,0.0303924,-0.024613,-0.00627182,-0.00589835,-0.0130221,-0.0206315,-0.0288886,-0.00679306,-0.00485533,-0.00289603,0.0235712,0.0179145,0.0269818,-0.0115248,0.00155274,0.0175847,-0.0330023
0.0141102,-0.0121247,0.0220882,0.0184759,0.0212162,-0.0135826,0.032661,-0.0291611,-0.0266441,0.0138061,0.0310897,0.00675218,-0.0179477,0.0110386,-0.0348394,-0.0162522,0.0351855,0.00903662,-0.0102807,0.0320681
-0.0151148,-0.0137886,0.0328835,-0.0156769,-0.00761914,-0.00105025,0.00942699,-0.0314405,-0.00622139,-0.0308351,-0.0081514,0.0332409,0.00107722,0.0160212,-0.0208229,0.0308855,-0.0338739,0.0329572,0.0198502,0.00895655
0.0166582,0.0209117,-0.0354754,0.0127999,-0.0105558,0.0243741,-0.00877361,-0.0285868,0.00122621,0.0301834,0.0167124,-0.0283838,-0.0318694,0.0269967,-0.00593372,0.0194694,-0.0200484,0.0301049,0.00601661,0.00102803
0.00483968,-0.030273,-0.010697,-0.0011048,-0.0355322,0.0288945,-0.00512848,0.0173274,-0.0230302,0.00658221,0.0351804,-0.0224524,0.0305252,0.0136902,0.00421656,-0.0409277,-0.00651262,0.00804188,0.0219056,0.0232398
2.17316e-05,0.0230973,0.0132046,0.0102732,-0.0233017,-0.0145098,-0.0124487,0.0181156,0.00369196,-0.0338184,-0.0191692,-0.0340591,0.0166444,-0.018856,0.00511036,0.0292294,-0.0132281,0.0237692,0.00827441,-0.0106276
-0.0325524,-0.00610047,-0.0215837,0.0212355,-0.0321075,0.0290129,0.028121,-0.0151495,0.0315062,-0.0163029,-0.000587764,0.014741,0.0317809,0.015148,-0.0354523,-0.00390929,-0.0312548,0.0302146,0.0322259,-0.000672439
-0.0157064,-0.00473282,0.02751,0.0137782,0.0100754,-0.0134008,0.0270672,0.0222151,-0.0098899,0.0332228,0.00422595,-0.00555646,0.000749365,0.0329562,-0.0290185,-0.00864225,-0.00362849,0.0275661,-0.0301051,-0.00704237
0.0162496,-0.0299996,-0.0122954,0.0140287,0.0126735,0.0177056,0.00800217,-0.0185325,0.00643922,-0.0170676,-0.0289939,-0.0102964,-0.000236488,0.00339585,0.0222648,0.0162869,0.00879735,-0.0327946,0.0229873,-0.0243515
0.14929,0.0959747,0.0528408,-0.0608264,0.0321139,0.0397837,0.0692857,-0.0404804,0.000798965,0.0318252,-0.134023,-0.00605968,0.04996,-0.00643685,0.0445686,-0.0247531,-0.0239823,0.00167531,0.0321765,-0.060498
0.108165,0.0180034,0.0131646,-0.0259135,0.0297354,0.0494563,0.0210526,-0.0244764,-0.0272904,0.0340369,-0.043034,0.00339644,-0.0174958,-0.00511828,0.00254767,0.013895,-0.0227442,-0.025672,0.0162019,-0.0291535
-0.00680814,-0.0129738,0.0239923,0.032044,-0.01352,-0.0185634,-0.0217844,0.0225218,0.0254456,-0.000151026,-0.0297687,0.0218632,0.026965,0.0219529,0.0104626,-0.018048,0.00676508,0.0320482,-0.000324107,-0.03105
0.016781,-0.0127922,0.00619213,-0.00160448,-0.0213642,-0.0121271,-0.0261482,0.0193268,-0.0142485,-0.0234512,0.0329015,0.00919135,-0.0255931,-0.0303088,0.00936105,0.0321629,-0.031416,0.0234875,0.00125765,0.00488853
-0.0256492,-0.0107703,0.0152019,-0.0147102,0.0123093,0.0346897,0.00871552,-0.0319466,0.0221055,0.0147818,-0.00250613,0.0155246,0.00598919,0.0229428,0.00161815,0.0307943,-0.0301471,-0.0188409,-0.0189243,-0.0167575
0.00737774,-0.0132851,0.00958183,0.000108281,0.0331076,0.0281064,-0.00597866,-0.0103669,0.00553976,0.0248175,-0.00640966,-0.0180334,0.0191759,-0.0319241,0.0275202,0.0202491,-0.028198,-0.0155734,-0.0356036,-0.0237606
-0.00167667,0.00307226,0.00611173,0.0121711,-0.0148642,0.0162534,-0.0232657,0.003605,-0.0288615,-0.0180732,-0.0036548,0.0130655,0.00810734,0.0304838,0.0152768,-0.0224757,-0.0228815,-0.0308823,0.0263293,-0.0230273
-0.00456357,0.00442013,0.0245168,0.00508453,-0.0116826,0.0166956,-0.0130008,0.0116375,-0.0324499,-0.0165312,0.0354061,0.00125003,0.0323322,-0.019784,0.0332111,0.0120781,-0.00904042,-0.010207,0.0338354,-0.000582524
0.004782,0.0059168,0.0070361,0.000488435,0.0196936,-0.0121012,0.000395454,0.019163,0.0188374,0.0124592,-0.0248039,0.00152559,-0.0202968,-0.0216104,0.00432599,0.0249154,0.0273198,-0.0203248,-0.0328456,-0.0267282
0.0313852,-0.0249626,0.0271228,0.012326,0.0159503,0.0308523,0.0114713,-0.0108001,-0.0202051,-0.017591,0.024771,0.0110468,0.0116911,-0.0210877,-0.025211,-0.00105953,-0.00133596,-0.0263259,0.0136085,-0.00618951
