0.00397647,0.00287682,-0.00887562,0.00329284,-0.00281443,-0.00448802,-0.000287472,-0.000100348,0.00172279,-0.000277657,-0.00541984,0.00388571,0.00221644,0.00248252,-0.001079,0.000915493,-0.00867471,-0.000100454,-0.000177873,-0.000110131,-0.000207414,0.000393584,0.00266959,0.00286065,-0.00424528,-0.000243063,-0.00128369,-0.00966836,-0.00433779,-0.00404527,0.00261376,-0.00306928,-0.00391564,-0.00244802,0.00378912,-0.000150006,-0.0024418,-0.000331448,0.00397674,0.00210141,0.00375646,-0.00608426,0.00376729,0.00023932,-0.00998897,-0.00595365,-0.00580839,-0.00501002,0.00137284,0.00218456,0.00169312,-0.00438246,-0.00239234,0.00130037,-0.00281782,-0.000202867,-0.00776146,-0.000197017,-0.000146229,-0.000270942,0.00315119,-0.000220718,0.000351613,-0.00387893,7.92728e-05,-0.000279411,-0.000180059,0.00353241,0.00374633,-0.00369421,0.00333777,0.00353955,-0.000297303,0.00392429,-0.000580776,-0.000266239,-0.012422,0.000632479,0.00318968,0.00282384,-0.00168326,-0.000134609,0.00379739,0.00130942,-0.00289229,0.00249373,-0.00428442,-0.00246534,-0.00017182,0.00180202,0.00391975,-0.00743361,-0.00648767,-9.9327e-05,-0.00527179,0.0039504,0.00341097,0.00247077,0.00271721,0.00390402
-0.0067645,0.0283851,0.00311539,-0.00778411,-0.000851202,-0.0201542,-0.0137837,-0.0132478,-0.0104263,-0.0137192,-0.0213742,-0.00693668,-0.00957133,-0.00892034,-0.0149174,-0.0118503,-0.0236669,-0.0132479,-0.0134397,-0.0132618,-0.0135134,-0.0127681,-0.00868197,-0.00843154,-0.00712855,-0.0137789,-0.0152579,-0.0118068,-0.019947,-0.0195359,-0.0087538,-0.00161018,-0.0193506,0.0163918,-0.00709371,-0.0133292,-0.0171281,-0.0136449,-0.00676495,0.0263798,-0.00714536,-0.0048082,-0.0071283,-0.0130337,-0.0118115,-0.022016,-0.0218459,-0.0208522,-0.0110412,-0.00962601,-0.0104782,-0.00845857,-0.0170502,-0.0111692,-0.000148144,-0.0135019,-0.0237319,-0.0134871,-0.0136558,-0.0136945,-0.00801163,-0.0137545,-0.0128408,0.0134019,-0.0133026,-0.0137263,-0.0134451,-0.00748767,-0.00716127,-0.0190299,-0.00777233,-0.00739533,-0.0135856,-0.00682333,-0.0140748,-0.0136786,-0.00441442,-0.0123502,-0.00794952,-0.0085473,-0.0159141,-0.0133364,-0.00708054,-0.0111532,-0.00109258,-0.00890622,-0.00676204,-0.017165,-0.013425,-0.010288,-0.00682941,-0.0234976,-0.0226088,-0.0132471,-0.0211884,-0.0067896,-0.00766648,-0.00913829,-0.00872442,-0.00685085
-0.00985918,0.0202707,-0.00965563,-0.0117174,-0.00467208,-0.0311844,-0.0216336,-0.020597,-0.0161321,-0.0215093,-0.0333648,-0.0100092,-0.0147106,-0.0127719,-0.0229845,-0.0184942,-0.040356,-0.0205968,-0.0209939,-0.0206025,-0.0211299,-0.0200112,-0.0124157,-0.0120477,-0.0154569,-0.0216497,-0.0234906,-0.0252162,-0.0308306,-0.0301399,-0.0125224,-0.00582302,-0.0298331,0.00657822,-0.0102017,-0.0206805,-0.0263125,-0.0211182,-0.00985709,0.0182369,-0.0102674,-0.0108379,-0.0102456,-0.0204483,-0.0234091,-0.0346026,-0.0342666,-0.0324089,-0.0171529,-0.0148016,-0.0162183,-0.0183077,-0.0261931,-0.0173652,-0.00357399,-0.0211086,-0.0387061,-0.0210815,-0.0214605,-0.0214632,-0.0121021,-0.0216141,-0.0201309,0.00295235,-0.020889,-0.0215226,-0.0210038,-0.0107196,-0.0102879,-0.029308,-0.0111097,-0.0110534,-0.0210335,-0.0100205,-0.021742,-0.0214338,-0.0187974,-0.0193213,-0.0119973,-0.0130019,-0.0244716,-0.020799,-0.010185,-0.0173387,-0.00503803,-0.0127506,-0.0145712,-0.0263692,-0.0209666,-0.0159023,-0.0100331,-0.0379805,-0.0358323,-0.0206006,-0.03302,-0.00994608,-0.0109635,-0.0139892,-0.0132982,-0.0100766
-0.0158999,-0.0154639,-0.0476993,-0.0182819,-0.0138279,-0.0410747,-0.0299713,-0.0287375,-0.0235153,-0.0298057,-0.0439914,-0.0158646,-0.0218276,-0.0181031,-0.0315162,-0.0263303,-0.0570639,-0.0287374,-0.0291757,-0.0287521,-0.0293371,-0.0281361,-0.0177761,-0.0174476,-0.0281334,-0.0300249,-0.0320836,-0.0508038,-0.0406236,-0.0397584,-0.0178731,-0.0150829,-0.0393803,-0.029151,-0.0159775,-0.0288566,-0.035249,-0.029385,-0.0158933,-0.0169177,-0.0160209,-0.0245491,-0.0160063,-0.0286531,-0.0450309,-0.0457683,-0.0452762,-0.0426819,-0.0247306,-0.0219354,-0.0236178,-0.0327425,-0.0351138,-0.0249836,-0.0131054,-0.0293117,-0.0526062,-0.0292793,-0.0298252,-0.0297468,-0.0187393,-0.0299904,-0.028278,-0.0332643,-0.0291702,-0.0298228,-0.0291874,-0.0163488,-0.0160346,-0.0387412,-0.0166556,-0.0174864,-0.0292849,-0.0161783,-0.0301085,-0.0297096,-0.0574539,-0.0273162,-0.0186148,-0.0198051,-0.0331802,-0.0289506,-0.0159668,-0.024952,-0.0142187,-0.0180833,-0.0265981,-0.0353133,-0.0291437,-0.023242,-0.0161966,-0.0512411,-0.0476385,-0.0287394,-0.0435132,-0.0160662,-0.0165387,-0.0209732,-0.0201556,-0.0162578
-0.0483641,-0.0241114,-0.0509047,-0.0515193,-0.000700344,-0.0539879,-0.0595998,-0.0555532,-0.0562438,-0.0590305,-0.0546235,-0.0474307,-0.054777,-0.0445189,-0.0538095,-0.0585731,-0.0596972,-0.0555476,-0.057337,-0.055301,-0.0577659,-0.0598939,-0.0448069,-0.0451145,-0.0243908,-0.0602887,-0.0537479,-0.040435,-0.0539163,-0.0537992,-0.0447197,-0.00295503,-0.0537563,-0.0355894,-0.0470582,-0.0549304,-0.0535847,-0.0543705,-0.0483397,-0.0252435,-0.0469548,-0.00703495,-0.0469882,-0.0602099,-0.03105,-0.0551463,-0.0549922,-0.054302,-0.0572724,-0.054872,-0.0563315,-0.0308292,-0.0535869,-0.0574829,0.00246939,-0.0576992,-0.0578454,-0.057614,-0.0605536,-0.0588582,-0.0519636,-0.0603934,-0.0599849,-0.0390277,-0.0604649,-0.0590824,-0.0573686,-0.0463766,-0.0469242,-0.0536952,-0.0459675,-0.0507054,-0.0544354,-0.0490229,-0.0540723,-0.058753,-0.0587099,-0.0593237,-0.0518439,-0.0529615,-0.0536632,-0.0566785,-0.0470857,-0.0574567,-0.0014357,-0.0445358,-0.021979,-0.0535838,-0.0572492,-0.0560091,-0.0490554,-0.0572454,-0.0557915,-0.0556269,-0.0544995,-0.0488049,-0.0461151,-0.054019,-0.053282,-0.04916
-0.101108,0.00505381,-0.00254138,-0.105795,0.0370613,-0.0632032,-0.106174,-0.0958922,-0.109435,-0.104769,-0.05831,-0.0985201,-0.108464,-0.0861479,-0.0837835,-0.110649,-0.0398793,-0.0958736,-0.100783,-0.0950097,-0.101804,-0.110885,-0.0875929,-0.0890868,-0.00117491,-0.10816,-0.0823397,0.0142711,-0.0640192,-0.0656298,-0.08716,0.0327036,-0.0663525,1.21488e-06,-0.0972659,-0.0935174,-0.0749427,-0.0904139,-0.10105,0.0036983,-0.0968963,0.0448969,-0.0970166,-0.110765,0.0239674,-0.0556249,-0.0563484,-0.0604271,-0.110035,-0.108531,-0.109489,-0.00820524,-0.0752433,-0.110148,0.0459168,-0.101647,-0.0465984,-0.101445,-0.109374,-0.104359,-0.10622,-0.108549,-0.110865,-0.000710854,-0.110462,-0.104894,-0.100859,-0.0946759,-0.0967851,-0.0675997,-0.0929653,-0.104929,-0.0908612,-0.102489,-0.087777,-0.104111,-0.00362106,-0.110868,-0.106108,-0.107088,-0.0796792,-0.0991446,-0.0973626,-0.110134,0.0355896,-0.0862341,0.00190099,-0.0748,-0.100571,-0.109288,-0.102549,-0.04832,-0.052997,-0.0961352,-0.0590688,-0.102067,-0.0935944,-0.107915,-0.107347,-0.102738
-0.131312,0.0356149,0.0556399,-0.13633,0.0569257,-0.0609986,-0.130129,-0.116452,-0.138236,-0.128289,-0.0519384,-0.127735,-0.137891,-0.108922,-0.0971989,-0.138275,-0.0166045,-0.116426,-0.123113,-0.115181,-0.124446,-0.137576,-0.111174,-0.113494,0.0157929,-0.132817,-0.0947363,0.0633903,-0.0624857,-0.0654035,-0.1105,0.0520118,-0.0667058,0.0406687,-0.125914,-0.112976,-0.0819255,-0.10817,-0.131236,0.0341471,-0.125371,0.0762122,-0.125548,-0.137124,0.0676214,-0.0468503,-0.04823,-0.0558902,-0.138353,-0.137919,-0.13825,0.00971871,-0.0824511,-0.138361,0.0681469,-0.124241,-0.0292114,-0.123978,-0.134581,-0.127757,-0.136639,-0.133366,-0.13747,0.0438071,-0.136424,-0.128451,-0.123213,-0.122056,-0.125207,-0.0689437,-0.11946,-0.135619,-0.108879,-0.133053,-0.103894,-0.127436,0.0635923,-0.138014,-0.136561,-0.137196,-0.0901605,-0.120942,-0.126056,-0.138361,0.0552462,-0.109056,0.0187898,-0.0816758,-0.122834,-0.138193,-0.133125,-0.0326082,-0.0417866,-0.116798,-0.0533607,-0.132539,-0.120418,-0.137641,-0.137344,-0.133348
-0.0971097,0.0362745,0.0626072,-0.0975548,0.00724393,-0.0439633,-0.0889102,-0.0833655,-0.0954222,-0.0881605,-0.036765,-0.0953216,-0.0961354,-0.0817219,-0.072109,-0.0941107,-0.0115567,-0.0833535,-0.0861335,-0.0827818,-0.0866535,-0.093003,-0.0834939,-0.0852986,-0.0015856,-0.0900859,-0.0703665,0.0322296,-0.045156,-0.0475011,-0.0829655,0.00636642,-0.048549,0.0441128,-0.0942241,-0.0817135,-0.0606967,-0.0791329,-0.097079,0.0347138,-0.0938795,0.0192011,-0.0939927,-0.0925803,0.0271596,-0.0328003,-0.0338684,-0.0398869,-0.0948857,-0.0960905,-0.095378,-0.00385641,-0.0611079,-0.0947698,0.0103197,-0.0865739,-0.0197656,-0.0864715,-0.0909551,-0.0879486,-0.0973875,-0.090345,-0.0928944,0.0481611,-0.0920497,-0.0882254,-0.0861725,-0.0916527,-0.0937742,-0.05035,-0.0897964,-0.0978014,-0.0795354,-0.0976857,-0.0765618,-0.0878213,0.0714984,-0.0935548,-0.0974342,-0.0969682,-0.0670127,-0.0852718,-0.0943127,-0.0947844,0.00692722,-0.0818282,-0.000485616,-0.060501,-0.0860239,-0.0955395,-0.0977033,-0.0221682,-0.0289314,-0.0835205,-0.0378848,-0.0975448,-0.0904907,-0.09649,-0.0968258,-0.0977534
0.00228976,-0.142855,-0.100776,0.00891006,-0.100369,-0.00475398,0.0146183,0.00226243,0.0161733,0.0129103,-0.00497599,0.000737046,0.014218,0.00126408,-0.00585569,0.0187337,-0.0192033,0.0022421,0.00800926,0.00131784,0.00926297,0.0196203,0.000950123,0.000649249,-0.0505209,0.0169758,-0.00612998,-0.115269,-0.00479565,-0.00492518,0.00104238,-0.0933345,-0.00500028,-0.121665,0.000350061,-0.000177375,-0.0061349,-0.00278376,0.0022412,-0.139175,0.000270392,-0.126595,0.000294754,0.0196398,-0.120067,-0.00555496,-0.00536057,-0.0047667,0.0173989,0.0143519,0.0162827,-0.0469876,-0.00616586,0.0176331,-0.116397,0.00906945,-0.0109964,0.00882144,0.018348,0.0124083,0.00972957,0.0174236,0.0196414,-0.116705,0.0194383,0.0130626,0.00810239,4.7489e-05,0.000249139,-0.00514893,0.000101298,0.00731364,-0.00245408,0.0036835,-0.00440079,0.0121039,-0.091195,0.0193331,0.00951234,0.0114492,-0.00635913,0.00601877,0.000373298,0.0176043,-0.0979598,0.00124494,-0.0526199,-0.00611964,0.00774916,0.0158764,0.00375493,-0.0094737,-0.0065298,0.00252944,-0.00487829,0.00320888,6.34873e-05,0.0131124,0.0119692,0.00398537
0.0499473,-0.315918,-0.242047,0.0593287,-0.154579,0.0105057,0.0629347,0.0408982,0.0690122,0.0598255,0.00652347,0.0470501,0.066399,0.0415006,0.0232804,0.0723185,-0.0254605,0.0408616,0.0510837,0.0391876,0.0533025,0.0731358,0.0419192,0.0423634,-0.0721015,0.0673274,0.0220047,-0.200787,0.0110564,0.0120721,0.0417933,-0.142612,0.0125015,-0.276097,0.0460397,0.0364227,0.0170884,0.0312839,0.0498676,-0.306795,0.0457785,-0.207304,0.0458619,0.0729404,-0.203468,0.00370413,0.00451573,0.00840686,0.0706318,0.0665781,0.0691579,-0.0664918,0.0172535,0.0709368,-0.183096,0.0529595,-0.0102881,0.0525202,0.069994,0.0589196,0.0604202,0.0681837,0.0731113,-0.268116,0.0723322,0.060101,0.0512483,0.0444779,0.0457028,0.0132115,0.0437068,0.0571881,0.0319694,0.0521063,0.0276317,0.0583717,-0.223955,0.0729731,0.0601312,0.0627063,0.0199772,0.047571,0.0461105,0.0708994,-0.150456,0.0415256,-0.0755654,0.0170106,0.0506243,0.0686164,0.0522121,-0.00702177,0.000400502,0.0413781,0.00723011,0.0513939,0.0439724,0.0649218,0.0633982,0.0525506
-0.00936384,-0.223001,-0.129042,-0.00711009,-0.0756553,-0.00601577,-0.00265207,-0.0104821,-0.00237076,-0.00391625,-0.00485615,-0.00914455,-0.00386278,-0.00430885,-0.0123861,-0.000114824,-0.00792728,-0.0104918,-0.00726822,-0.0109187,-0.00645699,0.000870232,-0.00494625,-0.00560957,-0.0301823,-0.000863823,-0.0121328,-0.0847013,-0.00625612,-0.00676041,-0.0047546,-0.0689643,-0.00699774,-0.17768,-0.00883994,-0.0115453,-0.0100238,-0.0123921,-0.00936707,-0.215345,-0.0087331,-0.0965081,-0.00876864,0.000977031,-0.0874402,-0.00447816,-0.00455915,-0.0052918,-0.0013425,-0.00376604,-0.00228206,-0.0282743,-0.0101267,-0.00113645,-0.0903043,-0.00658447,-0.005042,-0.00674667,0.000168415,-0.00427999,-0.00668179,-0.000523753,0.000911737,-0.166579,0.000910502,-0.00380513,-0.00720919,-0.00797275,-0.00869965,-0.00742028,-0.00729185,-0.00786724,-0.0123074,-0.00913831,-0.0126538,-0.00449864,-0.102905,0.000505508,-0.00679791,-0.00569734,-0.0115028,-0.00848046,-0.00886674,-0.001162,-0.0733741,-0.00434667,-0.0315662,-0.00997468,-0.00743205,-0.0026085,-0.00912133,-0.00468087,-0.00432627,-0.0103534,-0.00499937,-0.00923959,-0.00754916,-0.00463312,-0.00537659,-0.00906361
-0.0468369,-0.166366,-0.0892198,-0.0557304,0.00486114,-0.00792289,-0.0592608,-0.0468406,-0.0619508,-0.0578311,-0.00299214,-0.0427853,-0.0605348,-0.028384,-0.0306369,-0.0634243,0.0116188,-0.0468148,-0.0532993,-0.0456107,-0.0545295,-0.0636551,-0.0298192,-0.0313514,-0.00244507,-0.061159,-0.0288873,-0.00250239,-0.00876039,-0.0104258,-0.0293847,0.00391615,-0.0111783,-0.130995,-0.0410154,-0.0435194,-0.0203954,-0.0392159,-0.0467396,-0.161334,-0.0405137,0.00798216,-0.0406761,-0.063537,0.00305215,-0.00036062,-0.00106382,-0.00510561,-0.062723,-0.0606383,-0.0620236,-0.0035373,-0.0207284,-0.0628585,0.00707866,-0.0543431,0.00778787,-0.0541024,-0.0622674,-0.0573985,-0.0565615,-0.0615168,-0.0636345,-0.121643,-0.0632536,-0.0579612,-0.0533926,-0.0376582,-0.0403644,-0.0124848,-0.0356135,-0.0540039,-0.0398277,-0.0492706,-0.0356909,-0.0571329,-0.0648776,-0.0636452,-0.0563446,-0.0581976,-0.0257522,-0.0512283,-0.0411481,-0.0628421,0.00453222,-0.0284684,-0.00169733,-0.0202377,-0.0530372,-0.0617494,-0.0493813,0.00637016,0.00215016,-0.0471775,-0.00374596,-0.048506,-0.0363518,-0.0596461,-0.0586647,-0.0497313
-0.0117783,-0.197141,-0.145097,-0.0269266,0.0382593,0.0191628,-0.0438749,-0.0226207,-0.0419061,-0.041308,0.0228462,-0.00651412,-0.0379207,0.00685547,-0.00141408,-0.0472296,0.0289497,-0.0225806,-0.0332548,-0.0207335,-0.0354052,-0.0494984,0.00579617,0.0046112,0.00840201,-0.0471602,0.000449636,-0.00463188,0.0185089,0.0171873,0.00612186,0.0343439,0.0165809,-0.17312,-0.00447102,-0.017631,0.00869266,-0.0116732,-0.0116413,-0.192844,-0.00391709,0.0374051,-0.00409515,-0.049835,0.0114144,0.0246674,0.0241928,0.021305,-0.0444126,-0.0381941,-0.042129,0.00690057,0.00838998,-0.0448965,0.0448724,-0.0350772,0.0291127,-0.0346548,-0.048862,-0.0405283,-0.0286455,-0.0477392,-0.0496113,-0.167174,-0.0498857,-0.0415423,-0.0334166,-0.000956105,-0.00375424,0.0155153,0.000982691,-0.0235421,-0.0124854,-0.0153917,-0.00721219,-0.0400501,-0.124792,-0.0486271,-0.0281908,-0.0322243,0.00363322,-0.0297185,-0.00461935,-0.0448368,0.0369594,0.00679441,0.00969988,0.00883559,-0.0328012,-0.0413015,-0.0155648,0.0285447,0.0262753,-0.0231456,0.0223037,-0.0142168,0.000298706,-0.0356553,-0.0333002,-0.0161178
0.0428981,-0.165808,-0.161238,0.0307783,0.0265946,0.0358957,0.0069439,0.0216246,0.0156022,0.00863737,0.0349212,0.0459753,0.0199182,0.0494334,0.0328838,0.00928095,0.020436,0.0216512,0.014268,0.0228599,0.0127457,0.00591428,0.0494845,0.0494549,0.00378318,0.0050073,0.0335226,-0.0428902,0.0359843,0.036105,0.0494769,0.0242403,0.0361368,-0.163341,0.0469588,0.0248175,0.0355617,0.0282562,0.0429872,-0.164153,0.0472026,0.0104764,0.0471254,0.00512535,-0.0245755,0.0340069,0.0342834,0.0354424,0.0127398,0.0196294,0.0153531,0.00185263,0.0355102,0.0121688,0.0281373,0.0129777,0.0282158,0.0132767,0.00429096,0.00916772,0.0291765,0.00472289,0.00568643,-0.16329,0.00449289,0.00847911,0.0141534,0.0483272,0.0472725,0.0361608,0.0488822,0.0338174,0.0278159,0.0403946,0.0304908,0.00949565,-0.154873,0.00735248,0.0296039,0.025725,0.0344636,0.0167634,0.0468917,0.0122396,0.0258624,0.0494385,0.00497552,0.0355854,0.0145892,0.0162731,0.0402676,0.0297028,0.0327949,0.0212758,0.0351269,0.0412401,0.0487042,0.0222741,0.0246577,0.0398577
0.0499012,-0.0976041,-0.112993,0.0432331,0.0224034,0.021488,0.0222013,0.0282656,0.0325546,0.0227988,0.0179207,0.0507678,0.0357526,0.0475303,0.0302023,0.0275556,-0.00378085,0.028276,0.0251508,0.0287369,0.0244901,0.0245272,0.0481838,0.0488101,0.000958458,0.0217585,0.0299093,-0.0386815,0.0220118,0.0229937,0.0479927,0.0206876,0.0234131,-0.104668,0.0508365,0.0294214,0.0275452,0.0303298,0.0499353,-0.097658,0.0508265,0.00747977,0.0508312,0.0236886,-0.0235352,0.0156032,0.0162556,0.0195597,0.0303512,0.0355426,0.0323658,-0.00325445,0.0276639,0.0299016,0.0229446,0.0245902,0.00551595,0.0247196,0.0219201,0.0230033,0.0421864,0.0217583,0.0242954,-0.106946,0.0228709,0.022739,0.0251008,0.050549,0.0508212,0.0241079,0.0501423,0.0451469,0.0302426,0.0488067,0.0305688,0.0231326,-0.113276,0.0258852,0.042468,0.0398584,0.0292054,0.0262382,0.0508371,0.0299576,0.0218851,0.0475705,0.00277297,0.0274882,0.0252909,0.0330607,0.0487453,0.00772284,0.0130466,0.0281281,0.0185262,0.0492029,0.0503077,0.0374451,0.0391206,0.0485435
0.0182837,-0.0563182,-0.0693568,0.0158137,0.0140453,-0.0125415,0.00237493,0.00291143,0.010214,0.0023521,-0.0166126,0.0180626,0.0119908,0.0135909,-0.000121747,0.00725213,-0.0360158,0.00291135,0.00261957,0.00289256,0.00252749,0.00527461,0.0142245,0.0148604,-0.0107768,0.0026485,-0.000786386,-0.0290754,-0.0119167,-0.0107239,0.0140366,0.0118774,-0.0102053,-0.0608485,0.0177813,0.00278604,-0.00470092,0.0022436,0.0182864,-0.0559661,0.0176842,0.00765691,0.0177165,0.00467323,-0.0176802,-0.0191077,-0.0184161,-0.0147796,0.00894044,0.0118766,0.0101065,-0.0170615,-0.00452742,0.00867493,0.0166926,0.00254127,-0.0288298,0.00255921,0.00309449,0.00236211,0.0153129,0.00275704,0.00511202,-0.0627952,0.00403578,0.00235033,0.00261256,0.0170041,0.017654,-0.0093332,0.016398,0.0166863,0.00234809,0.0180668,0.00146748,0.00237107,-0.0722683,0.00618859,0.015449,0.0141539,-0.00210505,0.00276476,0.0178057,0.00870812,0.013352,0.0136292,-0.00832866,-0.0047837,0.00263913,0.0105006,0.0180498,-0.0268544,-0.0217408,0.00291135,-0.0159425,0.0181673,0.0166274,0.0128991,0.0137756,0.0179911
-0.0313824,0.000268677,-0.00511577,-0.0320241,0.0189804,-0.0438818,-0.0364445,-0.0360561,-0.0339933,-0.0363872,-0.0455418,-0.0315482,-0.0333514,-0.03267,-0.0377872,-0.0350597,-0.0487634,-0.0360564,-0.0361677,-0.0360805,-0.0362231,-0.0357409,-0.032568,-0.0324517,-0.00749867,-0.0364582,-0.0381388,0.00360058,-0.0436082,-0.0430732,-0.0325996,0.0162378,-0.0428356,-0.000534695,-0.0316661,-0.0361618,-0.0401622,-0.036494,-0.0313841,0.000803614,-0.0317028,0.0243325,-0.0316908,-0.0359357,0.0102298,-0.0464426,-0.0462024,-0.044822,-0.0344545,-0.0333924,-0.0340323,-0.0146142,-0.0400743,-0.0345504,0.0245439,-0.0362143,-0.0488975,-0.0362031,-0.0363798,-0.0363666,-0.0321895,-0.0364441,-0.0357943,-0.00138709,-0.0361309,-0.0363932,-0.0361716,-0.0319296,-0.031714,-0.0424298,-0.0321014,-0.0317484,-0.0364331,-0.031389,-0.0369303,-0.0363536,-0.00790133,-0.0354317,-0.0321442,-0.0325851,-0.0388292,-0.036094,-0.0316566,-0.0345384,0.0180559,-0.0326642,-0.00481486,-0.0402041,-0.0361568,-0.0338895,-0.0313918,-0.0485608,-0.047286,-0.0360522,-0.0452841,-0.0313761,-0.0320391,-0.0330266,-0.0327171,-0.0314021
-0.0587514,0.0778882,0.0647593,-0.058684,0.0321169,-0.0532277,-0.057233,-0.0555368,-0.0587257,-0.0569489,-0.0521844,-0.0586926,-0.0587103,-0.0568687,-0.0546684,-0.0586836,-0.0390824,-0.0555346,-0.0562327,-0.055435,-0.056404,-0.0585307,-0.0572067,-0.0575233,0.00744719,-0.0576723,-0.0546112,0.0425065,-0.0533543,-0.0535734,-0.0571087,0.0291957,-0.0536599,0.0716394,-0.0586233,-0.0552797,-0.0543103,-0.0550202,-0.0587512,0.0767544,-0.0585977,0.0462695,-0.0586063,-0.0584418,0.0438632,-0.0513399,-0.0515907,-0.052703,-0.0587233,-0.0587117,-0.0587261,0.0014017,-0.0543247,-0.0587204,0.0392928,-0.0563771,-0.0462258,-0.0563428,-0.0579761,-0.0568693,-0.0586825,-0.0577655,-0.0585094,0.0701319,-0.0583091,-0.0569734,-0.0562452,-0.0583949,-0.0585896,-0.053794,-0.0581821,-0.0586942,-0.0550528,-0.0587417,-0.0548554,-0.0568218,0.0604327,-0.0586217,-0.0586826,-0.0586871,-0.0545101,-0.0559757,-0.0586296,-0.0587208,0.0311069,-0.0568898,0.00975552,-0.0543033,-0.0561981,-0.0587243,-0.0587408,-0.0475433,-0.0502621,-0.0555661,-0.0523837,-0.0587471,-0.058266,-0.0586997,-0.0586903,-0.0587377
-0.0537228,0.105713,0.0869214,-0.0535716,0.0352321,-0.0417268,-0.0505221,-0.0483564,-0.0531169,-0.0501778,-0.0396599,-0.0535679,-0.0532777,-0.0509542,-0.0463098,-0.0527493,-0.0216325,-0.048353,-0.0493052,-0.0481951,-0.0495177,-0.0523532,-0.0513964,-0.0518189,0.0169867,-0.0510698,-0.0460741,0.0533766,-0.0420101,-0.0425282,-0.0512674,0.0329025,-0.0427445,0.0953551,-0.0534365,-0.0479283,-0.0447725,-0.0473942,-0.0537211,0.103293,-0.0533912,0.0502358,-0.0534063,-0.0521838,0.0526588,-0.0381866,-0.0386117,-0.0406397,-0.0529795,-0.0532682,-0.0531062,0.012898,-0.0448305,-0.0529475,0.0415383,-0.0494846,-0.0306194,-0.0494423,-0.0514719,-0.0500819,-0.053534,-0.0511903,-0.0523105,0.0933753,-0.0519602,-0.0502073,-0.0493208,-0.0530603,-0.053377,-0.043097,-0.0527399,-0.0536381,-0.0474697,-0.0537356,-0.0469578,-0.0500247,0.0817865,-0.0525599,-0.0535442,-0.0534473,-0.0456297,-0.0489757,-0.0534478,-0.0529516,0.0344152,-0.0509815,0.0185869,-0.0447447,-0.0492617,-0.0531449,-0.053735,-0.0324359,-0.0364447,-0.0484013,-0.0400278,-0.053737,-0.0528641,-0.0533512,-0.0534188,-0.0537325
-0.0243327,0.0508878,0.0416341,-0.0244095,0.0179693,-0.016749,-0.0228259,-0.0214266,-0.0242629,-0.0226154,-0.0155002,-0.024172,-0.024327,-0.0225483,-0.0199161,-0.0240901,-0.00595997,-0.0214242,-0.0220638,-0.0213138,-0.0222008,-0.0238828,-0.0227998,-0.0230442,0.0101899,-0.0231533,-0.0197376,0.0257562,-0.0169264,-0.0172557,-0.022726,0.0169272,-0.0173952,0.0456987,-0.024068,-0.021124,-0.0187757,-0.020734,-0.02433,0.0496833,-0.0240343,0.0245399,-0.0240454,-0.0237905,0.0253495,-0.0146466,-0.0148904,-0.0160833,-0.0242016,-0.0243235,-0.0242583,0.00865241,-0.0188174,-0.0241867,0.0207825,-0.0221796,-0.0105233,-0.0221524,-0.0233881,-0.0225561,-0.0244027,-0.0232242,-0.0238597,0.0447261,-0.0236663,-0.0226336,-0.022074,-0.0238054,-0.0240239,-0.0176254,-0.0235994,-0.0244167,-0.0207898,-0.0243853,-0.0204073,-0.0225206,0.0392477,-0.0239929,-0.0244047,-0.0243819,-0.0194035,-0.0218475,-0.0240765,-0.0241886,0.017604,-0.0225637,0.0108054,-0.0187558,-0.0220355,-0.0242747,-0.0243871,-0.0114841,-0.0136648,-0.0214578,-0.0157176,-0.0243719,-0.0236781,-0.0243527,-0.0243739,-0.0243922
