0.827593,0.248391,0.450876,0.437044,0.457902,0.475939,0.773673,0.437919,0.034549,0.520163,0.73205,0.276602,0.668349,0.473125,0.628411,0.0217768,0.131413,0.621879,0.0233202,0.810695,0.0745811,0.695105,0.688679,0.9082,0.684346,0.878569,0.280978,0.74099,0.662956,0.856641,0.0676478,0.822133,0.302217,0.302439,0.451463,0.403498,0.940027,0.725885,0.53129,0.329674,0.975405,0.78907,0.6509,0.807534,0.589231,0.826521,0.312859,0.968497,0.0468064,0.56723,0.0208029,0.58337,0.959451,0.918885,0.303234,0.533798,0.446944,0.558658,0.865795,0.360179,0.0102848,0.134314,0.430838,0.979911,0.963425,0.513531,0.213103,0.314874,0.509217,0.229103,0.231169,0.50465,0.491095,0.19352,0.723671,0.659633,0.266942,0.426511,0.436025,0.165079,0.464997,0.755807,0.79165,0.351419,0.446245,0.84557,0.105191,0.017064,0.553325,0.285907,0.388653,0.635065,0.0113034,0.480554,0.691948,0.461378,0.993078,0.204468,0.484893,0.335665,0.141807,0.315484,0.420025,0.285372,0.147133,0.368095,0.00409934,0.799559,0.871114,0.606643,0.153066,0.85275,0.240907,0.129333,0.659206,0.513795,0.144757,0.455132,0.224986,0.162687,0.375001,0.176351,0.349225,0.691378,0.625893,0.637486,0.462022,0.93006,0.506547,0.705919,0.736616,0.0928957,0.385641,0.0136961,0.447238,0.548673,0.956276,0.123227,0.247959,0.19357,0.379091,0.196952,0.52105,0.154959,0.10267,0.158192,0.925261,0.170439,0.477146,0.277739,0.0154937,0.111574,0.294682,0.38152,0.981611,0.336797,0.119245,0.929804,0.119839,0.509367,0.804797,0.420374,0.811763,0.720361,0.327017,0.285764,0.163769,0.922779,0.374728,0.539414,0.863352,0.918991,0.0828871,0.567362,0.406439,0.84654,0.256558,0.810192,0.615555,0.889088,0.80236,0.545927,0.814569,0.0791195,0.770512,0.605914,0.818388,0.598922,0.997576,0.320832,0.27275,0.125883,0.570362,0.711742,0.92138,0.594695,0.924826,0.862199,0.0265206,0.339042,0.530679,0.971073,0.967032,0.702819,0.809235,0.717757,0.995766,0.278178,0.43951,0.733093,0.0301428,0.279274,0.832708,0.635608,0.0738642,0.182824,0.420568,0.319125,0.20198,0.0432075,0.393593,0.994783,0.475289,0.245172,0.292604,0.817432,0.423246,0.181566,0.485184,0.68789,0.0751538,0.270155,0.515781,0.0767169,0.208585,0.996986,0.171352,0.694708,0.558869,0.695373,0.370209,0.490274,0.373491,0.4704,0.0563631,0.795792,0.0687503,0.464213,0.701904,0.43442,0.956393,0.0706111,0.553638,0.682061,0.752552,0.0479238,0.0890368,0.26476,0.718224,0.553043
0.749942,0.316134,0.43344,0.600441,0.283943,0.841911,0.635548,0.0117637,0.648869,0.503388,0.438199,0.249138,0.641155,0.907632,0.00432104,0.969978,0.80857,0.658008,0.0398513,0.144131,0.464949,0.21342,0.200218,0.809111,0.490335,0.0371098,0.657725,0.291791,0.118299,0.91769,0.0289381,0.236945,0.263832,0.698014,0.346859,0.512779,0.243072,0.235031,0.682069,0.98198,0.562907,0.600362,0.321196,0.875509,0.505535,0.47922,0.425454,0.692034,0.0218431,0.773509,0.777104,0.194499,0.568187,0.100453,0.689773,0.955915,0.847879,0.787142,0.557878,0.795504,0.307241,0.569825,0.840258,0.692891,0.172432,0.0746363,0.730559,0.674336,0.324015,0.233744,0.154013,0.856462,0.0886953,0.612792,0.0107317,0.224711,0.544068,0.600043,0.294512,0.0771406,0.440511,0.934209,0.840985,0.884421,0.866069,0.401268,0.751995,0.800613,0.734504,0.873263,0.584732,0.693728,0.148049,0.557514,0.923432,0.851933,0.201321,0.165128,0.0834629,0.946533,0.766222,0.448799,0.815137,0.430354,0.263359,0.451598,0.520558,0.619476,0.954479,0.105993,0.815948,0.510767,0.768383,0.770944,0.922865,0.146244,0.380185,0.646403,0.740047,0.33715,0.962377,0.49754,0.919141,0.731986,0.822718,0.338822,0.383228,0.626027,0.906157,0.0891984,0.542786,0.468523,0.375912,0.0737763,0.842782,0.580373,0.725434,0.61766,0.712329,0.925346,0.609752,0.253388,0.532451,0.396117,0.333981,0.205027,0.188085,0.548971,0.114327,0.58652,0.185017,0.303756,0.154066,0.928166,0.829609,0.753544,0.253235,0.548255,0.312742,0.315836,0.102687,0.163156,0.408068,0.226645,0.781249,0.921256,0.407959,0.983541,0.333859,0.784189,0.793247,0.601728,0.349044,0.343548,0.389995,0.306219,0.749231,0.379893,0.89122,0.342924,0.134466,0.217963,0.838096,0.629526,0.346911,0.794237,0.105151,0.79945,0.0954712,0.557645,0.962205,0.778007,0.221582,0.0627573,0.336424,0.203599,0.604211,0.558598,0.108373,0.98879,0.0385495,0.997271,0.269907,0.930342,0.203106,0.847846,0.775411,0.435825,0.239144,0.98556,0.76138,0.32344,0.0275338,0.873824,0.412301,0.204457,0.966069,0.455665,0.971531,0.115211,0.630547,0.266812,0.215906,0.85191,0.150683,0.509058,0.819636,0.443319,0.133344,0.811684,0.618283,0.69705,0.463208,0.543081,0.0866567,0.457113,0.115897,0.457381,0.0351899,0.225665,0.594538,0.983188,0.750024,0.198524,0.127363,0.167746,0.664674,0.390537,0.414399,0.90666,0.316539,0.0680523,0.445704,0.472589,0.760134,0.142147,0.66716,0.401478,0.753481,0.444608
0.505474,0.100675,0.883661,0.0271435,0.774119,0.16178,0.129929,0.0600957,0.591462,0.378858,0.740536,0.232444,0.686057,0.155999,0.957597,0.402093,0.747031,0.27336,0.828205,0.458201,0.395563,0.116605,0.292869,0.405273,0.450719,0.710051,0.214215,0.822789,0.4872,0.761125,0.704216,0.114564,0.824127,0.426999,0.690149,0.942783,0.983974,0.740655,0.0349587,0.220254,0.27128,0.63002,0.838518,0.128673,0.292868,0.600914,0.47186,0.609601,0.634937,0.85285,0.126807,0.454869,0.984219,0.572498,0.60877,0.842866,0.354697,0.84707,0.999226,0.385557,0.514192,0.287812,0.997909,0.89932,0.462503,0.371502,0.563179,0.407278,0.908431,0.305184,0.262666,0.802763,0.945797,0.122851,0.219549,0.251704,0.63199,0.625922,0.993478,0.887692,0.94842,0.488551,0.802032,0.648149,0.198803,0.19422,0.468454,0.00459347,0.710363,0.971768,0.669785,0.211923,0.422431,0.839611,0.916213,0.712857,0.693094,0.27458,0.744072,0.0536185,0.636875,0.316896,0.624045,0.321965,0.0118951,0.740267,0.41044,0.236417,0.0619762,0.764747,0.147743,0.621852,0.729489,0.945121,0.592358,0.426065,0.571259,0.37367,0.931191,0.123335,0.373653,0.101634,0.209369,0.275483,0.994441,0.558453,0.487722,0.324903,0.372181,0.712882,0.96529,0.845353,0.305945,0.37938,0.219951,0.673017,0.291757,0.900189,0.401872,0.947372,0.545239,0.88025,0.387888,0.582635,0.975076,0.84844,0.910077,0.71898,0.458077,0.66234,0.837341,0.442453,0.545906,0.0179093,0.427083,0.701653,0.664432,0.162552,0.115315,0.549205,0.834856,0.582596,0.435705,0.431715,0.751719,0.272337,0.164016,0.0157414,0.473328,0.277477,0.217857,0.505071,0.431518,0.0793888,0.918414,0.622987,0.547621,0.0414393,0.967552,0.0691569,0.161944,0.388037,0.71263,0.271438,0.299745,0.453201,0.362153,0.999017,0.361081,0.648605,0.0094899,0.834404,0.134833,0.974953,0.0218946,0.68925,0.0815544,0.439559,0.562988,0.105127,0.598159,0.593432,0.0351937,0.568075,0.109603,0.131273,0.711294,0.767189,0.746865,0.497695,0.533207,0.842469,0.715096,0.0961175,0.972414,0.227279,0.926003,0.434316,0.186202,0.477776,0.259069,0.438589,0.367818,0.236908,0.719881,0.720134,0.950148,0.64856,0.691171,0.0440652,0.038937,0.570941,0.0911688,0.219331,0.103228,0.0339328,0.211802,0.212507,0.464437,0.438728,0.45556,0.136011,0.00777053,0.0603133,0.639279,0.854967,0.148895,0.55019,0.411627,0.19989,0.353516,0.134111,0.106997,0.574424,0.828455,0.383311,0.623554,0.889684,0.766648,0.800295
0.384691,0.863321,0.525837,0.097845,0.843148,0.173939,0.0332284,0.796935,0.8996,0.313613,0.665748,0.0727607,0.569677,0.315922,0.50395,0.871038,0.861979,0.683454,0.987643,0.300685,0.526011,0.867347,0.990901,0.0648516,0.257521,0.978761,0.0120145,0.217563,0.750616,0.328231,0.888996,0.87413,0.16402,0.182812,0.751789,0.89511,0.942001,0.172823,0.166334,0.030788,0.664819,0.403169,0.111607,0.561807,0.611283,0.156185,0.508137,0.421004,0.258609,0.450118,0.228373,0.877365,0.454613,0.691519,0.194312,0.330482,0.503946,0.564207,0.448223,0.0446457,0.511014,0.963028,0.813709,0.0196067,0.683357,0.711066,0.59568,0.182262,0.310611,0.993678,0.00462924,0.824852,0.463584,0.223744,0.680092,0.879772,0.893347,0.343935,0.0933854,0.454844,0.368864,0.00680574,0.174644,0.867411,0.712568,0.430247,0.868145,0.81745,0.193371,0.2003,0.525192,0.903232,0.139116,0.179542,0.525212,0.685577,0.296668,0.0296052,0.869404,0.348094,0.962988,0.430141,0.904798,0.363175,0.487693,0.633188,0.358455,0.454711,0.565607,0.762553,0.728231,0.990328,0.310749,0.8421,0.291818,0.297405,0.793976,0.554748,0.765244,0.539364,0.540685,0.56349,0.111736,0.826907,0.301975,0.310145,0.204878,0.683622,0.63706,0.341152,0.000925838,0.0734654,0.78841,0.114597,0.296413,0.670159,0.831826,0.0496129,0.311311,0.364527,0.735064,0.20724,0.378359,0.199688,0.841853,0.810619,0.129669,0.842316,0.438804,0.335313,0.33836,0.0547479,0.635668,0.693425,0.464719,0.501148,0.998493,0.61233,0.371917,0.38484,0.209039,0.469801,0.321474,0.592961,0.399094,0.42243,0.0913519,0.969832,0.254528,0.538066,0.203387,0.882712,0.56108,0.334847,0.582328,0.585463,0.710459,0.893528,0.670357,0.690344,0.46135,0.594301,0.0839144,0.602538,0.48635,0.0290045,0.25454,0.73519,0.553966,0.831006,0.0694649,0.248026,0.795028,0.392954,0.81129,0.667151,0.146443,0.0248844,0.46666,0.735295,0.942576,0.581502,0.284398,0.662568,0.584978,0.923137,0.400131,0.978361,0.126866,0.702192,0.884918,0.6275,0.437089,0.276481,0.392839,0.256398,0.141121,0.523949,0.709199,0.82739,0.144444,0.417469,0.513894,0.302711,0.762706,0.262467,0.819049,0.291825,0.056578,0.699988,0.795749,0.07463,0.87821,0.909854,0.448871,0.048684,0.0661388,0.132739,0.921307,0.155495,0.544755,0.131389,0.746983,0.0769197,0.121304,0.847043,0.22882,0.559993,0.866861,0.941549,0.0416311,0.160688,0.198755,0.493837,0.222331,0.733785,0.0672951,0.210297,0.905637,0.721953
0.234327,0.339485,0.482386,0.908859,0.35587,0.480738,0.805195,0.361657,0.103167,0.787971,0.825326,0.502478,0.972253,0.750691,0.714146,0.0870776,0.554385,0.40528,0.526595,0.885038,0.989282,0.068768,0.38369,0.738207,0.766475,0.720874,0.767225,0.751752,0.714878,0.763655,0.630296,0.696392,0.899893,0.448354,0.294151,0.921482,0.312608,0.0961046,0.833495,0.595941,0.0789138,0.838985,0.655549,0.94634,0.607136,0.107464,0.0138091,0.202706,0.821902,0.428927,0.538613,0.299102,0.500876,0.368921,0.480556,0.307569,0.97193,0.43151,0.182837,0.650956,0.0507518,0.888337,0.833251,0.375038,0.643153,0.295784,0.298715,0.937584,0.0950115,0.520029,0.96209,0.357506,0.516407,0.159027,0.600925,0.632682,0.350794,0.938629,0.704423,0.799955,0.457907,0.844141,0.405081,0.574234,0.58394,0.951586,0.602014,0.722972,0.93065,0.632063,0.0456248,0.0477466,0.865758,0.286594,0.562696,0.556243,0.195604,0.891441,0.444807,0.312576,0.132624,0.500266,0.0596532,0.445005,0.518067,0.17556,0.0571214,0.108973,0.715174,0.372905,0.92785,0.525463,0.701771,0.50233,0.353856,0.850101,0.544597,0.861356,0.000333212,0.41122,0.139026,0.623626,0.765705,0.947298,0.813745,0.719698,0.749026,0.607818,0.889868,0.094652,0.625981,0.497229,0.701931,0.659932,0.422344,0.00520533,0.838946,0.697688,0.788653,0.599695,0.0547363,0.976375,0.333025,0.290108,0.648154,0.97382,0.229242,0.841745,0.417585,0.668487,0.77157,0.50545,0.454277,0.073187,0.781134,0.216179,0.802444,0.880521,0.955948,0.295016,0.763769,0.950295,0.0792293,0.355062,0.671592,0.461112,0.488669,0.972327,0.745658,0.0441837,0.399616,0.604345,0.591151,0.230719,0.945434,0.00568876,0.762034,0.509128,0.212652,0.831396,0.238798,0.877354,0.0286481,0.465553,0.853978,0.128856,0.428962,0.305824,0.570504,0.139994,0.669606,0.134062,0.969306,0.217192,0.918066,0.936617,0.740891,0.419835,0.713306,0.313187,0.925899,0.55989,0.172285,0.785863,0.313604,0.701306,0.896022,0.389937,0.350165,0.443771,0.255884,0.805984,0.0938972,0.134169,0.281388,0.816478,0.268765,0.0975096,0.0776679,0.497557,0.455896,0.854329,0.62668,0.932722,0.689754,0.918713,0.759946,0.993974,0.104833,0.740716,0.490338,0.699936,0.358039,0.493939,0.634217,0.702033,0.316373,0.63342,0.0408624,0.339127,0.405087,0.817252,0.00400054,0.485165,0.918937,0.831542,0.814687,0.202818,0.305292,0.266541,0.0214401,0.149009,0.897954,0.112382,0.182419,0.811677,0.00401749,0.953673,0.996405,0.0581955
0.0391192,0.110798,0.163586,0.603787,0.84401,0.125405,0.530613,0.625384,0.139038,0.211869,0.445633,0.779454,0.350907,0.75678,0.948397,0.564401,0.349569,0.830202,0.323428,0.54192,0.194258,0.804829,0.182141,0.85158,0.388087,0.871903,0.0305789,0.56087,0.0674353,0.987949,0.697571,0.647385,0.883729,0.902499,0.820319,0.0299284,0.699798,0.572814,0.201868,0.491915,0.930678,0.131784,0.33858,0.483512,0.342518,0.00970922,0.0427048,0.431641,0.910428,0.753587,0.11772,0.0524658,0.204964,0.67203,0.783078,0.31404,0.830105,0.467859,0.164938,0.494718,0.679468,0.974547,0.481624,0.498628,0.623105,0.356732,0.148748,0.148451,0.764399,0.719959,0.132796,0.370575,0.960406,0.347881,0.775481,0.447727,0.484077,0.299354,0.966568,0.749457,0.78208,0.604956,0.570931,0.0433679,0.637391,0.522946,0.743949,0.346926,0.764334,0.516526,0.758366,0.107021,0.656745,0.685977,0.655686,0.679914,0.304711,0.10317,0.293398,0.654922,0.17732,0.565857,0.792822,0.0311388,0.581147,0.326624,0.679142,0.029623,0.764768,0.39235,0.176782,0.757441,0.48989,0.292782,0.491957,0.0699807,0.853709,0.856873,0.508759,0.636613,0.424531,0.0807831,0.895204,0.721928,0.184626,0.705615,0.191966,0.978371,0.62512,0.833651,0.728724,0.748591,0.123454,0.0559225,0.714079,0.0574157,0.111678,0.610774,0.449417,0.0263902,0.328215,0.0823348,0.193136,0.00173818,0.749508,0.862359,0.0692151,0.153971,0.733862,0.353019,0.656138,0.703977,0.320106,0.211128,0.734006,0.439172,0.32004,0.217232,0.482145,0.351207,0.780016,0.219178,0.7836,0.236402,0.113166,0.637823,0.842641,0.410157,0.566233,0.169732,0.463997,0.853637,0.178898,0.342386,0.668323,0.167563,0.909264,0.6598,0.324052,0.812325,0.169198,0.0932629,0.539226,0.113306,0.488531,0.0623491,0.522916,0.8569,0.386269,0.64755,0.252169,0.286399,0.608599,0.999849,0.970542,0.894732,0.26519,0.107987,0.894979,0.0678814,0.445768,0.786524,0.439743,0.702388,0.593933,0.0232052,0.169866,0.683194,0.696874,0.108718,0.818692,0.339651,0.107808,0.423412,0.636852,0.166655,0.734685,0.24802,0.00276164,0.804304,0.490399,0.391497,0.993533,0.976658,0.586338,0.0129514,0.155199,0.159925,0.0176811,0.94793,0.327946,0.971578,0.231494,0.90909,0.407062,0.414481,0.622605,0.678188,0.374522,0.0922552,0.564604,0.159761,0.437614,0.565284,0.895918,0.0993727,0.6935,0.51555,0.849501,0.919611,0.874237,0.312517,0.141116,0.803046,0.270345,0.870341,0.369119,0.923747,0.253894,0.38613
0.87148,0.75034,0.90974,0.636721,0.0486417,0.320141,0.937294,0.560797,0.30012,0.494159,0.0531508,0.263007,0.0834776,0.222881,0.806751,0.806361,0.662227,0.951975,0.74639,0.354445,0.0598627,0.622503,0.479137,0.206753,0.902662,0.710208,0.0679159,0.910269,0.596058,0.617662,0.207672,0.0174959,0.522382,0.966467,0.560849,0.916979,0.14258,0.291504,0.712391,0.705102,0.645291,0.73226,0.266047,0.869849,0.704445,0.941311,0.604918,0.0236067,0.681054,0.439566,0.809309,0.0176751,0.975722,0.0871987,0.53328,0.260032,0.360073,0.248242,0.730144,0.0614435,0.427343,0.949734,0.633933,0.200231,0.294099,0.363319,0.571693,0.899145,0.556521,0.14714,0.121083,0.15572,0.151297,0.941517,0.339224,0.270478,0.831227,0.747653,0.677768,0.878393,0.181539,0.304182,0.537345,0.966637,0.851296,0.534265,0.899236,0.960172,0.484542,0.774847,0.987822,0.258835,0.0363733,0.0831633,0.907306,0.23799,0.584557,0.152916,0.420121,0.0373361,0.457498,0.114465,0.00326194,0.872243,0.172938,0.586764,0.0414683,0.927187,0.342911,0.273356,0.860537,0.837794,0.366315,0.72983,0.386112,0.749964,0.582352,0.531646,0.383914,0.144897,0.53246,0.390162,0.787723,0.295071,0.436883,0.343415,0.746307,0.756751,0.179006,0.301744,0.569937,0.936496,0.758009,0.49858,0.705451,0.779111,0.0505046,0.324044,0.314338,0.771046,0.56622,0.00158104,0.393284,0.742335,0.0209804,0.14216,0.608011,0.365522,0.864295,0.939948,0.567555,0.530911,0.747579,0.38025,0.550196,0.253834,0.892932,0.522418,0.955703,0.795135,0.153512,0.675601,0.722073,0.170206,0.01732,0.700077,0.855124,0.969424,0.0496651,0.0269288,0.481159,0.665653,0.922843,0.651007,0.875218,0.661794,0.50342,0.797871,0.667493,0.777792,0.612418,0.323845,0.634888,0.594003,0.353466,0.600341,0.788988,0.975344,0.363963,0.287967,0.70912,0.788924,0.525427,0.652128,0.620157,0.580268,0.941249,0.270302,0.523082,0.781933,0.928866,0.413311,0.978499,0.896781,0.0436667,0.507985,0.538278,0.524662,0.426713,0.376223,0.949738,0.26908,0.835663,0.561428,0.294654,0.677838,0.902508,0.971887,0.0239068,0.747777,0.143103,0.809432,0.301714,0.50733,0.694584,0.344782,0.549197,0.917357,0.428005,0.819834,0.0954709,0.121049,0.787976,0.774995,0.256754,0.398013,0.735161,0.45917,0.791427,0.670828,0.972711,0.287284,0.0626118,0.500476,0.0323124,0.000806751,0.724886,0.0970228,0.656435,0.0790962,0.55343,0.694665,0.106642,0.148851,0.218752,0.972894,0.106895,0.210351,0.660765,0.985768
0.661948,0.982411,0.705105,0.267759,0.703662,0.924438,0.223803,0.233769,0.610034,0.484236,0.704405,0.741605,0.227222,0.429195,0.364602,0.788884,0.514444,0.132694,0.629814,0.115397,0.653418,0.530511,0.741652,0.471791,0.68719,0.541996,0.721653,0.312323,0.961049,0.50217,0.293311,0.218102,0.501433,0.379832,0.188513,0.445625,0.186834,0.919188,0.269632,0.998644,0.183667,0.4365,0.880655,0.455981,0.455471,0.596892,0.618663,0.471065,0.819215,0.928292,0.940022,0.0511226,0.489993,0.103733,0.912845,0.563448,0.424241,0.0544728,0.124422,0.71107,0.439914,0.752695,0.848495,0.138425,0.253835,0.742807,0.463521,0.388555,0.83644,0.0881906,0.618161,0.854586,0.253359,0.221896,0.809761,0.406271,0.964689,0.265912,0.152669,0.295077,0.703522,0.334353,0.710257,0.308571,0.242707,0.516758,0.857916,0.186527,0.141953,0.454231,0.757454,0.0234033,0.718696,0.446114,0.436447,0.760182,0.739818,0.642708,0.510713,0.0306303,0.391392,0.46329,0.746816,0.314405,0.407009,0.663502,0.703065,0.989398,0.619283,0.396218,0.808057,0.104518,0.394368,0.913082,0.0331354,0.461743,0.0804901,0.890676,0.0641953,0.775007,0.487669,0.791955,0.666316,0.740548,0.881588,0.938246,0.405281,0.336864,0.594959,0.175465,0.370152,0.624383,0.753409,0.263119,0.661394,0.188047,0.966125,0.878577,0.350289,0.664575,0.853675,0.000213879,0.0994245,0.627708,0.992931,0.755967,0.50663,0.201396,0.519601,0.76902,0.729112,0.729422,0.704676,0.69795,0.487928,0.623727,0.731677,0.896339,0.916067,0.0907801,0.418585,0.371146,0.136474,0.860989,0.520656,0.697129,0.855892,0.0384752,0.0822359,0.607936,0.28224,0.223497,0.352119,0.650966,0.270638,0.380577,0.987726,0.535212,0.097549,0.680284,0.994198,0.884814,0.632707,0.423999,0.834082,0.0143926,0.496698,0.176928,0.915433,0.651013,0.00409526,0.736811,0.420676,0.534959,0.206039,0.545522,0.229298,0.974715,0.363159,0.0249868,0.46171,0.249536,0.890759,0.431777,0.30925,0.433082,0.825814,0.543821,0.334381,0.645059,0.975471,0.211898,0.416288,0.361154,0.59084,0.865839,0.124346,0.277727,0.416311,0.302272,0.738827,0.660807,0.627803,0.0115781,0.149579,0.459098,0.432872,0.0176972,0.354464,0.573561,0.281385,0.210779,0.769967,0.165901,0.914901,0.379529,0.898613,0.922767,0.987017,0.098042,0.310905,0.374678,0.885564,0.868123,0.570791,0.726654,0.0826301,0.177097,0.617766,0.0507075,0.145396,0.489782,0.954582,0.0681467,0.130526,0.46747,0.580606,0.596819,0.193906,0.536564
0.858516,0.298653,0.234303,0.592769,0.964357,0.0599097,0.00244973,0.248686,0.925934,0.0171096,0.430986,0.712222,0.57564,0.221783,0.0222265,0.116034,0.576835,0.415195,0.213148,0.153834,0.525636,0.661672,0.0849202,0.399052,0.988741,0.846617,0.636293,0.994551,0.736808,0.544792,0.630126,0.911186,0.625998,0.675986,0.626137,0.698475,0.949089,0.217122,0.922326,0.199776,0.0788982,0.0985015,0.104438,0.189197,0.170792,0.780531,0.176185,0.478914,0.366066,0.151417,0.49729,0.612138,0.0663734,0.831705,0.318245,0.0836192,0.920773,0.43871,0.34676,0.962094,0.875246,0.0731817,0.426789,0.604254,0.51035,0.575712,0.544264,0.45987,0.428805,0.523724,0.407638,0.99286,0.351763,0.183204,0.989308,0.808872,0.992704,0.0516531,0.252785,0.0446435,0.533941,0.49122,0.6089,0.468754,0.0186413,0.774558,0.72621,0.69769,0.0992697,0.808537,0.0456312,0.212539,0.0194487,0.722219,0.348724,0.653211,0.0753791,0.940998,0.254211,0.673728,0.109947,0.28049,0.584146,0.514611,0.0426749,0.628373,0.398035,0.93534,0.349792,0.298946,0.682195,0.30187,0.857749,0.513828,0.317986,0.162478,0.0122816,0.337779,0.869921,0.463542,0.74628,0.652299,0.096894,0.574432,0.218315,0.518093,0.0986713,0.0332755,0.435907,0.49621,0.668333,0.467713,0.878644,0.359883,0.364102,0.54491,0.673784,0.881972,0.703662,0.699014,0.530437,0.713987,0.329343,0.376304,0.684048,0.233136,0.658237,0.230734,0.525684,0.622247,0.583365,0.979696,0.632328,0.445576,0.817888,0.16941,0.192754,0.957977,0.0430808,0.991709,0.110076,0.0401414,0.807189,0.938667,0.459736,0.361952,0.668644,0.531442,0.240402,0.0790207,0.320152,0.762609,0.22705,0.814666,0.841656,0.116277,0.569737,0.764705,0.364423,0.807127,0.501031,0.54139,0.910384,0.382688,0.944236,0.970033,0.246036,0.411176,0.977722,0.602807,0.384433,0.978746,0.426382,0.277392,0.935995,0.732229,0.753762,0.121647,0.328976,0.396766,0.806461,0.251119,0.367292,0.663891,0.455461,0.847722,0.32297,0.0146914,0.954345,0.936879,0.67965,0.100727,0.557172,0.338923,0.0580985,0.750774,0.403314,0.893417,0.53532,0.788235,0.775236,0.457126,0.216724,0.451464,0.856993,0.980771,0.968522,0.873624,0.450864,0.337367,0.681232,0.151601,0.181922,0.531343,0.360977,0.668553,0.0420217,0.364261,0.411183,0.97673,0.71121,0.649676,0.820286,0.802401,0.816333,0.0495991,0.261194,0.528547,0.13798,0.543297,0.566195,0.805497,0.0972061,0.77416,0.603195,0.419528,0.912964,0.856772,0.951015,0.0410767
0.735311,0.544293,0.715586,0.713266,0.102555,0.80633,0.113048,0.74811,0.462447,0.745796,0.00041073,0.452312,0.240498,0.777325,0.341277,0.106228,0.458221,0.126933,0.923409,0.471143,0.508878,0.762498,0.171069,0.729133,0.234155,0.0924414,0.800151,0.199864,0.062793,0.187838,0.987273,0.898955,0.815207,0.0899168,0.325453,0.732239,0.0433062,0.559416,0.991638,0.490557,0.324925,0.0380525,0.380127,0.195512,0.833558,0.502207,0.249555,0.779019,0.201989,0.474702,0.33004,0.999331,0.156356,0.615742,0.580896,0.127052,0.882522,0.373981,0.204664,0.210766,0.682109,0.199723,0.959573,0.526594,0.751192,0.737185,0.325498,0.136867,0.809565,0.533641,0.140353,0.292579,0.885408,0.173869,0.895843,0.71426,0.898593,0.523285,0.473825,0.196808,0.332488,0.491254,0.603946,0.776202,0.63583,0.587149,0.992441,0.0106145,0.347941,0.399489,0.864472,0.719871,0.921734,0.861657,0.0381832,0.378247,0.140631,0.772544,0.570403,0.66673,0.447286,0.658296,0.184079,0.702653,0.843054,0.926625,0.302315,0.400718,0.790183,0.700811,0.297244,0.413608,0.570131,0.231979,0.832593,0.332947,0.17839,0.419583,0.21923,0.381697,0.476147,0.212767,0.680472,0.665176,0.371769,0.93157,0.250719,0.570076,0.114715,0.534487,0.278903,0.356731,0.07052,0.16183,0.0370179,0.742052,0.631141,0.639842,0.765015,0.313107,0.531623,0.836571,0.655754,0.792746,0.597875,0.65456,0.187468,0.231532,0.784326,0.237983,0.961013,0.00387218,0.578013,0.825977,0.538898,0.416497,0.00767858,0.227696,0.21409,0.26259,0.0698295,0.687791,0.994632,0.270442,0.128178,0.760941,0.2187,0.297789,0.654372,0.282221,0.488287,0.652046,0.543915,0.10029,0.348433,0.446164,0.665637,0.167994,0.921901,0.161825,0.570451,0.780569,0.998162,3.64687e-05,0.177089,0.71396,0.249517,0.26687,0.140974,0.870706,0.731478,0.072055,0.860585,0.944833,0.883071,0.865782,0.0599106,0.517793,0.672979,0.158595,0.928887,0.377396,0.907803,0.249796,0.257247,0.1599,0.885094,0.719864,0.700933,0.00143359,0.00641101,0.538773,0.677221,0.690896,0.60084,0.46123,0.579352,0.4252,0.0518029,0.662966,0.777849,0.0971292,0.182097,0.355256,0.0902972,0.188161,0.838253,0.93447,0.126153,0.542572,0.633844,0.275642,0.44578,0.822809,0.380957,0.474556,0.833952,0.280924,0.191272,0.891726,0.46662,0.700346,0.0414793,0.0108448,0.789453,0.944449,0.548835,0.344121,0.0430562,0.683368,0.190406,0.877733,0.826369,0.743953,0.411884,0.984342,0.20343,0.937987,0.63477,0.744446
